tenant_id,assembly_models,code_form_no,ata_code,reference_amp,description,category_code,issue_date,directive_no,is_rii,show_in_c_of_a,estimated_man_hours,note,applicability
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,34-004,34,SB 34-004,NAVIGATION: Radio Altimeter: AHV 16 (ERT160) Transceiver; improved reliability of the radio altimeter height signal transmitted for autopilot coupling and display of the radio altimeter indication.,SB$,25-May-2009,SB 34-004,,,0:00,,EC 130B4: Helicopters equipped with an AHV 16 (ERT160) Radio Altimeter (R/A) transceiver P/N (MPN) 9599-607-18503 (704A445721035) which is not modified in accordance with THALES Service Bulletin No. ERT-160-34-009.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 34-006,34,,NAVIGATION - Altimeter Check of the altimeter,SB$,16-Sep-2015,SB 34-006,,,0:00,,EC130 B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,34A002,34,SB 34A002,NAVIGATION - Horizontal Situation Indicator KI 525A,SB,08-Jan-2004,SB 34A002,,,0:00,,"EC-130B4 Helicopters equipped with HSI KI 525A, part number 066-3046-07."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,52-003,52,SB 52-003 R1,DOORS - Improvement of door click-in function,SB,20-Jun-2006,SB 52-003 R1,,,0:00,,EC 130B4 Helicopters pre-MOD 073551.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,52-004,52,SB 52-004,DOORS - Handle of LH Crew Door Pre-MOD 073674,SB*,16-Dec-2004,SB 52-004,,,0:00,,EC-130B4 Helicopter with For LH crew door (inside metal) handle pre-MOD 073674.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,52-005,52,SB 52-005,DOORS - Central lock mounting plane retrofit on RH and LH lateral cargo doors,SB,12-Oct-2005,SB 52-005,,,0:00,,EC 130B4: Helicopters pre-MOD 073542.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,52-006,52,SB 52-006,DOORS: New cabin door handles (improved front LH door locking mechanism),SB,14-Sep-2009,SB 52-006,,,0:00,,EC 130B4: Helicopters equipped with front LH cabin door whose P/N is mentioned in Paragraph 1.A.2. and pre-MOD 073674.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,52-007,52,SB 52-007,DOORS: Sliding door rocker assembly modification,SB,25-Feb-2009,SB 52-007,,,0:00,,EC 130B4: Helicopters pre-MOD 073550.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,52-010,52,SB 52-010,Doors - Siding Doors Locking Mechanism Improvement,SB$,28-Mar-2011,SB 52-010,,,0:00,,EC-130B4 Helicopters equipped with a Sliding Door and Exterior and Interior Handles whose P/Ns mentioned in Para 1A2 and Pre Mod 073745.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,52-011,52,SB 52-011,DOORS: Installation of front RH door mechanisms with injected plastic handles.,SB,10-Mar-2011,SB 52-011,,,0:00,,EC 130B4: Helicopters equipped with the RH door and interior and exterior handles whose P/Ns are mentioned in Para1.A.2. and on which Modifications 073745 and 072922 were not embodied (door industrialization).
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,52-015,52,SB 52-015 R1,DOORS - Door closing and sealing improvement,SB$,22-Sep-2005,SB 52-015 R1,,,0:00,,EC 130B4: Helicopters pre-MOD 073552 and post-MODs 073516 and 073745.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 52-018 R1,52,,DOORS- Reinforcement of the control rods of the crew doors Corresponds to MOD 074635,SB,12-Jul-2016,SB 52-018 R1,,,0:00,,EC130 B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 52-021,52,,PRODUCT IMPROVEMENT DOORS - Lateral cargo doors Obsolescence of door lock,SB$,10-Sep-2019,SB 52-021,,,0:00,,EC130 B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,53-001,53,SB 53-001,FUSELAGE: Tail Boom Attachment Bolts,SB,21-Nov-2002,SB 53-001,,,0:00,,"EC-130B4 Helicopters: For tail boom-to-aircraft structure attachment bolts. Note:This SB does not apply to helicopters delivered after July 1, 2002."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,53-002,53,SB 53-002,FUSELAGE-Splicing of Side Baggage Compartment Floor Panels Corres onds to MOD 073733,SB$,26-Sep-2002,SB 53-002,,,0:00,,CIVIL VERSION(S): B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,53-003,53,SB 53-003,FUSELAGE: Installation of Instrument Panel Shock-Mounts,SB$,05-Dec-2002,SB 53-003,,,0:00,,"EC130 helicopters, version B4, that do not embody modification 07-3784."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,53-005,53,SB 53-005,FUSELAGE: Additional Provision for 4 to 8 Ballast Weights for Aircraft Balancing,SB$,08-Dec-2003,SB 53-005,,,0:00,,EC 130 B4 helicopters equipped with the ballast weight installation in the Fenestron (MOD 073714) or following compliance with Service Bulletin No. 25-028.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 53-005 R1,53,,"FUSELAGE Complement of 4 to 8 helicopter balance ballast plates Corresponds to MODs 073761, OP3762 and 073767",SB$,10-Nov-2015,SB 53-005 R1,,,0:00,,"EC130 B4, EC130 T2"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,53-006,53,SB 53-006 R1,FUSELAGE: New Cabin Antivibrator Attachment Fittings,SB$,23-Sep-2004,SB 53-006 R1,,,0:00,,EC130 version B4 helicopters.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,53-007,53,SB 53-007 R1,FUSELAGE: Optimised cabin vibration damper,SB$,04-Sep-2004,SB 53-007 R1,,,0:00,,EC 130B4: Aircraft may be in 4 different configurations depending on the embodiment or not of MOD 073521 through Service Bulletin 53-006 and MOD 073525 through this Service Bulletin Revision 0.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,53-009,53,SB 53-009,FUSELAGE: Replacement of air intake seal with sand filter capability,SB$,09-Aug-2006,SB 53-009,,,0:00,,"EC 130B4: Helicopters equipped with grid-type air intake or air intake with FAS ('Filtre Anti-Sable"", sand filter) and pre- MOD 073207."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,53-011,53,SB 53-011 R1,FUSELAGE: New air intake cowling attachment fittings,SB,29-Jun-2009,SB 53-011 R1,,,0:00,,EC 130B4: Helicopters pre-MOD 073532
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,53-015,53,SB 53-015,FUSELAGE: New ARRIEL engine air intake seal Corresponds to MOD 073453.,SB$,19-Jul-2011,SB 53-015,,,0:00,,EC 130B4 Helicopters equipped with ARRIEL engine pre-MOD 073453 and pre- or post-MOD 073207 (Service Bulletin No. 53-009).
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,53-017,25,SB 53-017 Rev 1,FUSELAGE-Reinforcing the tail boom / Fenestron riveted junction,SB,21-Dec-2012,SB 53-017 Rev 1,,,0:00,,Applicable to EC 130B4 Helicopters.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 53-020,53,,FUSELAGE - Battery support Installation of a reinforced battery support,SB$,03-Feb-2012,SB 53-020,,,0:00,,EC130 B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,53-022,53,SB 53-022,"FUSELAGE - Fenestron, Improvement of tail prop assembly.",SB$,04-Feb-2013,SB 53-022,,,0:00,,Applicable to EC-130 B4 Helicopter Models.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 53-029 R1,53,,FUSELAGE - Aft fuselage Skin cut-out at the tail boom / Fenestron junction frame,SB$,27-Jan-2016,SB 53-029 R1,,,0:00,,"EC130 B4, EC130 T2"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 53-036 R5,53,,CORRECTIVE MEASURE FUSELAGE - TAIL BOOM Patches on the EC130 Fenestron / tail cone link,SB,16-Dec-2021,SB 53-036 R5,,,0:00,,"EC130 B4, EC130 T2"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 53-037,53,,FUSELAGE Enlarging of rear lower cowling opening for passage of sling hook,SB#,08-Aug-2017,SB 53-037,,,0:00,,EC130 T2
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 53-045,53,,CORRECTIVE MEASURE FUSELAGE - General Improvement of MGB suspension-bar-fitting assembly,SB,30-May-2022,SB 53-045,,,0:00,,"EC130 B4, EC130 T2"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 55-001,51,,STABILIZER(S) Improvement of stabilizer attachment,SB$,04-Dec-2014,SB 55-001,,,0:00,,EC130 B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,56-001,56,SB 56-001,WINDOWS & CANOPIES: Thermal Screen Windows,SB$,27-Aug-2002,SB 56-001,,,0:00,,"EC-130 Helicopters, version 134, aircraft that do not incorporate Modification OP-3713."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 56-002 R2,56,,WINDOWS AND CANOPY Protection of the glass pane bonding area,SB$,14-Feb-2013,SB 56-002 R2,,,0:00,,"EC130 B4, EC130 T2"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,56-002,56,SB 56-002 Rev 2,Windows And Canopy-Protection of the glass pane bonding area,SB$,14-Feb-2013,SB 56-002 Rev 2,,,0:00,,EC 130B4: Helicopters pre MOD 073706.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,56-003,56,SB 56-003,WINDOWS - Center windscreen improvement.,SB$,16-Nov-2010,SB 56-003,,,0:00,,EC 130B4 Helicopters pre-MOD 073590.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,56-004,62,SB 56-004,WINDOWS - Strengthening RH and LH side windshield panels,SB$,09-Feb-2010,SB 56-004,,,0:00,,"EC-130B4 Helicopters which do not embody kit 350A080937 only on RH and/or LH side windshield panels with the following P/N: RH side windshield panel: 350A25-9028-20, 350A25-9042-20. LH side windshield panel: 350A25-9031-20, 350A25-9043-20."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,56-005,56,SB 56-005 Rev 1,Windows RH and LH side new windshields panels Corresponds to modifications 073886 and 073897,SB$,28-Sep-2009,SB 56-005 Rev 1,,,0:00,,Civil version: B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 56-006,56,,WINDOWS - WINDSHIELD New tinted windshields,SB$,22-Jan-2015,SB 56-006,,,0:00,,"EC130 B4, EC130 T2"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,62-002,62,SB 62-002,MAIN ROTOR: Tightening torque increase of MAST/STARFL1EX HUB link.,SB$,06-Apr-2004,SB 62-002,,,0:00,,EC 130 Helicopters version B4 helicopters.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,62-006,62,SB 62-006,MAIN ROTOR - Main blade sand protection,SB,27-Mar-2009,SB 62-006,,,0:00,,EC 130B4 Helicopters equipped with main blades P/N 355A11-0030-XX with or without sand protection (MOD OP5049) and pre-MOD 075070.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,62-007,62,SB 62-007,MAIN ROTOR: Frequency damper ventilation,SB,16-Feb-2009,SB 62-007,,,0:00,,EC 130B4 Helicopter: Aircraft pre-MOD 076232 on main rotor hubs equipped with frequency dampers (P/N in Para. 1.A.2.).
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 62-019,62,,CORRECTIVE MEASURE MAIN ROTOR - Rotor mast Improvement of the planet gear carrier / rotor mast link,SB,30-Jul-2020,SB 62-019,,,0:00,,"EC130 B4, EC130 T2"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 62-020,62,,CORRECTIVE MEASURE MAIN ROTOR Replacement of the pitch horn/pitch rod upper screws,SB$,15-Mar-2023,SB 62-020,,,0:00,,"EC130 B4, EC130 T2"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,63-001,62,SB 63-001,ROTOR DRIVE(S) - Checking the Bushes of the Engines/MGB Coupling Gimbal Ring.,SB,07-Nov-2002,SB 63-001,,,0:00,,"EC-130B4 Helicopter with Engine/MGB coupling gimbal rings: P/N 350A35-1105-00, manufacturing batch No. 9591."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,63-002,63,SB 63-002,MAIN ROTOR DRIVE - Modified Tightening Torque of the MGB Input Bevel Gear Nut,SB*,15-Sep-2003,SB 63-002,,,0:00,,EC-130B4 Helicopter with Main gearbox (MGB) input bevel gear nut.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 63-002 R2,63,,PROTECTIVE MEASURE MAIN ROTOR DRIVE - Rotor brake Modification of the tightening torque of the nut of the MGB input bevel gear,SB#,09-Sep-2022,SB 63-002 R2,,,0:00,,EC130 B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,63-003,63,SB 63-003,MAIN ROTOR DRIVE - New hydraulic pump POLY V belt tension,SB,16-Jun-2004,SB 63-003,,,0:00,,"EC 130-type helicopters, version B4 with Hydraulic pump drive assembly by POLY V trapezoidal belt P/N POLYV597K4."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,63-004,63,SB 63-004,MAIN ROTOR DRIVE - Check of the Hydraulic Pump Pulley,SB,09-Aug-2006,SB 63-004,,,0:00,,"EC-130B4 Hydraulic pump pulley, on or after compliance with EC130 Service Bulletin No. 63-003 (MOD 079563), check whether compliance with SB 63-003 is identified in the aircraft documents."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 63-005 R3,63,,MAIN ROTOR DRIVE Check of the Drive Pulley of the Main Hydraulic Pump,SB$,01-Jul-2014,SB 63-005 R3,,,0:00,,EC130 B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,63-005,63,SB 63-005 Rev 2,MAIN ROTOR DRIVE - Check of the Drive Pulley of the Main Hydraulic Pump,SB*,23-Aug-2012,SB 63-005 Rev 2,,,0:00,,"EC-130B4 On helicopters equipped with hydraulic pump drive pulley part number 350A35-1092-20, -21, -22 or -23 (hydraulic pump drive assembly post MOD 079555), having logged less than 500 flying hours since new and delivered before April 15, 2010."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 63-006 R5,63,,MAIN ROTOR DRIVE - Main Rotor Hub (MRH) Installation of a new NR sensor on the Main Rotor Hub (MRH),SB$,18-Jul-2017,SB 63-006 R5,,,0:00,,EC130 B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,63-006,63,SB 63-006 Rev.2,MAIN ROTOR DRIVE - Main Rotor Hub (MRH)-Installation of a new NR sensor on the Main Rotor Hub (MRH) Corresponds to MOD 074223,SB$,31-Aug-2012,SB 63-006 Rev.2,,,0:00,,Applicable to Eurocopter EC 130 B$ Helicopters.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,63-007,63,SB 63-007,"MAIN ROTOR DRIVE - MGB lubrication system,Replacement of several hoses",SB,03-Apr-2012,SB 63-007,,,0:00,,Applicable to Civil version(s): B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 63-010 R2,63,,PRODUCT IMPROVEMENT MAIN ROTOR DRIVE Modification of the material and position of the MGB intake O-ring,SB$,05-Nov-2019,SB 63-010 R2,,,0:00,,"EC130 T2, EC130 B4"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 63-011 R1,63,,MAIN ROTOR DRIVE - NR sensor Modification of the NR sensor electrical system,SB$,27-Apr-2015,SB 63-011 R1,,,0:00,,"EC130 B4, EC130 T2"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 63-022,63,,PROTECTIVE MEASURE MAIN ROTOR DRIVE - Main gear box Inspection of the hydraulic pump drive system,SB$,14-Mar-2022,SB 63-022,,,0:00,,"EC130 B4, EC130 T2"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 63-024,63,,PRODUCT IMPROVEMENT MAIN ROTOR DRIVE - Main Gear Box Improvement of the sealing of the MGB input (new input lip seal),SB$,19-Dec-2022,SB 63-024,,,0:00,,"EC130 B4, EC130 T2"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 64-002,64,,TAIL ROTOR TRH tie bar improvement,SB,11-Oct-2010,SB 64-002,,,0:00,,"EC130 B4, EC130 T2"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,64-002,65,SB 64-002,TAIL ROTOR - TRH tie bar improvement,SB,12-Nov-2010,SB 64-002,,,0:00,,EC-130B4 Helicopters pre-MOD 076801.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,67-002,67,SB 67-002 R1,ROTOR FLIGHT CONTROLS - Change of Yaw Control Input Rod,SB$,16-Aug-2005,SB 67-002 R1,,,0:00,,EC-130B4 Helicopters pre-MOD 073656.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,67-007,67,SB 67-007 Rev 1,ROTOR FLIGHT CONTROLS - Improvement to LH collective lever friction lock,SB$,24-May-2005,SB 67-007 Rev 1,,,0:00,,"EC-130B4 Helicopters, pre-MOD 073548."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,67-008,67,SB 67-008,ROTOR FLIGHT CONTROLS - 2 parts yaw flexible control,SB$,16-Aug-2005,SB 67-008,,,0:00,,EC-130B4 Helicopters pre-MOD 073780 and post-MOD 073656 or on which Service Bulletin No. 67-002 has been complied with (yaw rod change).
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,67-011,67,SB 67-011,ROTOR FLIGHT CONTROLS - Yaw Teleflex control routing improvement,SB,23-Nov-2009,SB 67-011,,,0:00,,EC-130B4 Helicopters pre-MOD 073589.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,67-011,67,SB 67-011,ROTOR FLIGHT CONTROLS - Yaw Teleflex control routing improvement,SB$,23-Nov-2009,SB 67-011,,,0:00,,EC-130B4 Helicopters pre-MOD 073589.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,67-013,67,SB 67-013,ROTOR FLIGHT CONTROLS - Checking the locking of the distributor cover attachment screws on the dual-cylinder servocontrols,SB,24-Mar-2010,SB 67-013,,,0:00,,"EC-130B4 Helicopters equipped with servocontrols type SC8042, Serial Numbers 1766 to 1769, 1771 to 1777, 1779, 1780, 1786 to 1793 and servocontrols type SC8043, Serial Numbers 943, 945 to 948, 957 to 960 and 962."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,67-014,67,SB 67-014 R1,ROTOR FLIGHT CONTROLS - Tail rotor controls Check the yaw ball-type control,SB,21-Oct-2011,SB 67-014 R1,,,0:00,,Eurocopter AS130B4 Helicopters not embodying Modification 073780 and equipped with a yaw ball-type control MP/N 76CF9315 ((P/N) 704A34130201) whose Serial Number (S/N) is below or equal to 030.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,67-016,67,SB 67-016,Rotor Flight Controls - ServocontrolsReplacement of servo controls nut retainers Corresponds to MOD 073417,SB,13-Mar-2013,SB 67-016,,,0:00,,"Applicable to EC 130 B4 helicopters equipped with dual body servocontrols assemblies (MP/N) 355A75-1350-01, 355A75-1350-02and 355A75-1350-03 and pre-MOD 073417."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 67-016 R1,67,,ROTOR FLIGHT CONTROLS - Servocontrols Replacement of servocontrols nut retainers,SB,16-Oct-2013,SB 67-016 R1,,,0:00,,EC130 B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 67-020,67,,ROTOR FLIGHT CONTROLS - Servocontrols Protection from corrosion near the upper cylinder of the servocontrols,SB$,16-Nov-2016,SB 67-020,,,0:00,,"EC130 B4, EC130 T2"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 67-15-0001 Issue 001,67,SB 67-15-0001 Issue 001,Rotor control - Replacement of the leather bellow of the collective stick.,SB$,24-Feb-2026,SB 67-15-0001 Issue 001,,,0:00,,Model: EC130 Version: T2 / B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,71-002,71,SB 71-002,"POWER PLANT - Check of the Sand Filter Installation using the ""VEMD""",SB,12-Sep-2006,SB 71-002,,,0:00,,"EC-130B4 Helicopters equipped with the ""sand filter"" option."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,71-003,71,SB 71-003,POWER PLANT - Engine flushing,SB$,05-Jun-2008,SB 71-003,,,0:00,,"EC-130B4 Helicopters pre-MODs 073227, OP1670 and 073098."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 71-003 R1,71,,POWER PLANT Engine washing,SB$,20-Sep-2013,SB 71-003 R1,,,0:00,,"EC130 B4, EC130 T2"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,71-005,71,SB 71-005,POWER PLANT - Air intake - Check of the play between the air intake seal and the engine cowling,SB,18-Jul-2011,SB 71-005,,,0:00,,EC-130B4 Helicopters not embodying Modification 073453. and Helicopters embodying Modification 073453 which have already been subject to engine removal.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 71-005,71,,POWER PLANT - Air intake Check of the play between the air intake seal and the engine cowling,SB,18-Jul-2011,SB 71-005,,,0:00,,EC130 B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 71-008,71,,POWER PLANT - ARRIEL 2D turbine equipment Replacement of drain pipes,SB#,16-Dec-2014,SB 71-008,,,0:00,,EC130 T2
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 73-001,73,,MAINTENANCE IMPROVEMENT ENGINE FUEL AND CONTROL - Fuel system Adding an attachment point to the fuel supply pipe of the main manifold,SB#,11-Oct-2021,SB 73-001,,,0:00,,"EC130 B4, EC130 T2"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,77-002,77,SB 77-002,ENGINE INDICATING - Improvement of Flight Idle Circuit (Amber GOV),SB$,26-Sep-2002,SB 77-002,,,0:00,,"EC-130 helicopters, version B4. Aircraft that do not embody modification 07-3135."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 77-003 R1,71,,ENGINE INDICATING Maintain Nr indicator and engine FADEC control power supply when the main cut-off function is not activated.,SB,24-Jun-2016,SB 77-003 R1,,,0:00,,EC130 B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 79-001,79,,ENGINE LUBRICATION - Engine/MGB oil cooling fan Improvement of engine/MGB oil cooling fan attachments on the hopper,SB#,22-Oct-2015,SB 79-001,,,0:00,,EC130 T2
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,SB 79-10-0001,79,,Oil - Replacement of the thermostatic valve of the engine oil circuit.,SB,07-Jan-2026,SB 79-10-0001,,,0:00,,"Model: EC130 Version: B4 , T2"
