tenant_id,assembly_models,code_form_no,ata_code,reference_amp,description,category_code,issue_date,directive_no,is_rii,show_in_c_of_a,estimated_man_hours,note,applicability
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M017,32,CAA AD 001-02-93,Precautionary check for correct location of bridge pieces inside the main buoyancy tubes.,MIS,11-Jul-2007,DGCA/New Misc/17,,,0:00,,RFD liferafts Type 10R MK 1 and SAR MK 1 with Serial Numbers 10R 152 through 10R 1027 and liferafts Type 14R MK 1 with Serial Numbers 14R 213 through 14R 1020.
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M170,25,EASA AD 2014-0279,Equipment / Furnishing - Restraint System Rotary Buckle Sub Assembly - Identification / Replacement,MIS,19-Dec-2014,DGCA/New Misc/170,,,0:00,,Romtex Anjou Aeronautique model 358 torso restraint systems.
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M171,34,FAA AD 2015-10-51,"ATA 34-Navigation, To prevent such incorrect display of lateral deviations, which could result in the pilot making flight decisions that put the aircraft in unsafe flight conditions, flying into airspace that was, by the GPS approach design, to be avoided (terrain, obstacle, traffic, restricted).",MIS,18-May-2015,DGCA/New Misc/171,,,0:00,,"Avidyne Corporation (Avidyne) Integrated Flight Displays (IFDs) part number (P/N) 700-00083-( ) loaded with software release 9.3.1.0 or earlier release (referred to as Model R9 - 10 inch), P/N 700-00171-( ) loaded with software release 9.2.5.0 or earlier release (referred to as Model R9 - 12 inch), and P/N 700-00182-( ) loaded with software release 10.0.3.0 or earlier release (referred to as Model IFD540)."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M172,35,FAA AD 2015-08-07,"To detect and correct defective harnesses, which could lead, in case of a sudden depressurization event, to a harness rupture, thereby providing inadequate protection against hypoxia and possibly resulting in unconsciousness of the affected flightcrew member and consequent reduced control of the airplane.",MIS,16-Jun-2015,DGCA/New Misc/172,,,0:00,,"Zodiac Aerotechnics (formerly Intertechnique Aircraft Systems) flightcrew oxygen mask regulators, all part number (P/N) MA10, MC10, MC20, MF10, MF20, MLC20, MLD20, MRA005, MRA022, and MRA023 series; certificated in any category; installed on."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M173,34,EASA AD 2015-0093,Navigation - Attitude Heading Reference System - Modification / Replacement,MIS,10-Jun-2015,DGCA/New Misc/173,,,0:00,,"Northrop Grumman LITEF GmbH LCR-100 Attitude Heading Reference System (AHRS), Part Number (P/N) 145130-2000, P/N 145130-2001, P/N 145130-7000, P/N 145130-7001 and P/N 145130-7100."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M174,26,FAA AD 2015-16-04,"To prevent fire extinguishers from failing to operate in the event of a fire, which could jeopardize occupants' safety and continuation of safe flight and landing.""",MIS,15-Sep-2015,DGCA/New Misc/174,,,0:00,,"Kidde Graviner hand-operated fire extinguishers having part numbers 56412-001 (34H), 56411-001 (35H), and 56412-002 (38H). These fire extinguishers may be installed on, but not limited to, aircraft, certificated in any category, specified in paragraphs (c)(1), (c)(2), (c)(3), (c)(4), (c)(5), and (c)(6) of AD."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M175,26,FAA AD 2015-15-14,"To detect and correct solder deposited on the frangible plug of the fire extinguisher, which could result in failure of the fire extinguisher to discharge, and consequent inability to put out a fire in an engine or in the APU.",MIS,04-Aug-2016,DGCA/New Misc/175,,,0:00,,For airplanes equipped with Kidde Graviner fire extinguishers having part number (P/N) 57183 (all dash numbers)
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M177,35,FAA AD 2016-11-20,"ATA-35, OXYGEN, To correct the unsafe condition on B/E Aerospace Protective Breathing Equipment (PBE), part number (P/N) 119003-11.",MIS,04-Aug-2016,DGCA/New Misc/177,,,0:00,,"B/E Aerospace Protective Breathing Equipment (PBE), part number (P/N) 119003-11, that is installed on airplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M178,26,EASA AD 2016-0024,Fire Protection - Optical and Ambient Smoke Detectors - Identification / Replacement,MIS,11-Aug-2016,DGCA/New Misc/178,,,0:00,,"Siemens S.A.S. Part Number (P/N) PMC1102-02, P/N PMC3100-00 and P/N GMC1102-02 smoke detectors, having a date of manufacture (DMF, in digits as 'MMYYYY', e.g. 072010, see Appendix 2 of this AD) between Nov 2010 to Jan 2013 inclusive, and certain repaired units, as identified by P/N and serial number (s/n) in Appendix 1 of this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M179,25,EASA AD 2016-0026,Equipment / Furnishings - Emergency Parachute Rubber Bands - Replacement,MIS,11-Aug-2016,DGCA/New Misc/179,,,0:00,,"Heinrich Mertens, Type 10-30/24, 12-61/24 and 12-82/23 Emergency Parachutes, all variants, serial number (s/n) 13-227154 to s/n 14-227292 inclusive."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M018,100,CAA AD 006-03-93,Inspection/Replacement-Equipment and furnishings-passenger compartment.,MIS,11-Jul-2007,DGCA/New Misc/18,,,0:00,,"Effectivity:seat model 121,Type: Elete, P/N:D11211F101,D1121F101/7, D1121F103,F105,F105/79,F107,F167/79,P109,F102,F102/79,F104,F106,F106/79,F108,P109/79,F110,F302."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M180,26,EASA AD 2016-0044,Fire Protection - Engine and Auxiliary Power Unit Automatic Fire Extinguishers - Inspection/Overhaul,MIS,11-Aug-2016,DGCA/New Misc/180,,,0:00,,"Kidde Graviner Single Head Automatic Fire Extinguishers, Part Number (P/N) 12A, P/N 13A, P/N 59A, P/N 60A, P/N 99A, P/N 146A, P/N 161A, P/N 162A, P/N 167A, P/N 170A, P/N 170A-02, P/N 182A, P/N 187A, P/N 229A(1), P/N 242A(1), P/N 236A, P/N 237A, P/N 241A, P/N 1167A, P/N 1187A, P/N 1200A, P/N 57133 series, P/N 57135 series, P/N 57183 series, P/N 57331 series, P/N 57333 series and P/N 57335 series, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M181,28,EASA AD 2016-0151,Fuel - Burner and Fuel Hoses - Identification/ Replacement,MIS,26-Jul-2016,DGCA/New Misc/181,,,0:00,,"All balloon types and models, as specified in the referenced TCDS listed above, all serial numbers, if equipped with a Kubi?ek Burner with fuel hoses made of ""EGEFLEX"" material."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M019,23,BVAD no.93-050(AB) Rev.1,Collins- VHF-208 Transceivers identification plate.,MIS,03-Jul-1993,DGCA/New Misc/19,,,0:00,,All COLLINS VHF 20B transceivers installed on aircraft
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M020,28,FAA AD 98-01-06,To prevent disruption of fuel flow to the engine resulting in failure to attain the related power.,MIS,10-Jan-2001,DGCA/New Misc/20,,,0:00,,"Precision Airmotive Corporation (formerly Facet Aerospace Products Corporation and Marvel-Schebler Corporation) Model MA-3, MA-3A, MA-3PA, MA-3SPA, MA-4SPA carburetors installed"
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M021,80,FAA letter 94-06-09,Inspection/Replacement affected magneto capacitors.,MIS,20-May-1994,DGCA/New Misc/21,,,0:00,,Teledyne Continental Motors (TCM) (formerly Bendix) magnetos new and rebuilt TCM Model SC-20(For P/N Further info refer AD)
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M022,1,DGAC-AD 1994-085 AB R2,SICMA Aero seat passenger seats-AFT track fitting.,MIS,23-Jul-1999,DGCA/New Misc/22,,,0:00,,"All SICMA AERO SEAT passenger seats equipped with SICMA aft track fittings P / N 90-000120-790-0, to be mounted on aircraft seat track."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M023,100,BV AD 94-116(B),Up limit portion security.,MIS,21-May-1994,DGCA/New Misc/23,,,0:00,,LUCAS AIR EQUIPMENT electric hoist P/N 76375-xxx and 76378-xxx equipped with electronic control boxes P/N 61148-xxx.
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M024,34,BLA AD 95-053(AB),Naviagation VHF/NAV receiver modification.,MIS,01-Jul-1995,DGCA/New Misc/24,,,0:00,,"Alliedsignal Avionics Inc. Model VN-41B VHF navigation receivers,P/N 066-1101-00,all S/N upto 4001 and P/N 066-1101-01, 066-1101-10, 066-1101-00,all S/N upto 10407."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M025,79,FAA AD 96-12-22,Cessna engine oil filter adapters assemblies.,MIS,31-Jul-1996,DGCA/New Misc/25,,,0:00,,"Cessna Engine Oil Filter Adapters Assemblies, P/N 0450404-(all dash nos), 0556004-(all dash nos), 0556010-(all dash nos), 0756023-(all dash nos), 0756024-(all dash nos), 1250403-(all dash nos), 125041"
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M026,49,FAA AD 96-25-12,"To prevent compressor wheel rupture ,which could result in an uncontained APU failure and damage to the A/c",MIS,13-Jan-1997,DGCA/New Misc/26,,,0:00,,"Sundstrand Aerospace Models T-62T-40C series auxiliary power units (APUs), with compressor wheel, P/N 162690-1, 165111-1, and 167200-1"
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M027,1,BV AD 97-134(AB),SICMA aero-seat(Pax seat) leg collar,MIS,28-Jun-1997,DGCA/New Misc/27,,,0:00,,"Applicable to SICMA AERO-SEAT seats, For P/n and S/N refer this AD, equippped with leg collars P/N 95-000100-008-0."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M028,31,FAA AD 98-14-03,To prevent transmission of misleading encoding altimeter information between affected aircraft.,MIS,16-Aug-1998,DGCA/New Misc/28,,,0:00,,"AlliedSignal KT 76A Air Traffic Control (ATC) transponders;P/N 066-1062-00/10/02; S/N 93,000 through 109,999"
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M029,100,FAA AD 98-23-01,Insp./Replacement of Vaccum dry air pump flexible coupling.,MIS,10-Nov-1998,DGCA/New Misc/29,,,0:00,,"Airborne dry air pumps,conversion kits,coupling kits,with flexible coupling P/N B1-19-1 have date code of either ""12/97"" or ""5-6/98""."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M030,26,FAA AD 98-21-21R1,To prevent smoke and possible fire in the cockpit caused by overheating of the electric door seal inflation syatem.,MIS,30-Oct-1998,DGCA/New Misc/30,,,0:00,,"Electric inflatable door seals equipped with Bob Fields aerocessories,IAW applicable supplemental type certificate(STC) or through field approval.(For further info refer AD)"
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M031,1,FAA AD 98-25-10R1,To prevent failure of seat restraint system.,MIS,14-Jan-2000,DGCA/New Misc/31,,,0:00,,"Electric inflatable door seals equipped with Bob Fields aerocessories,IAW applicable supplemental type certificate(STC) or through field approval.(For further info refer AD)"
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M032,100,FAA AD 97-05-03(R1),To prevent deviation from intended flight path during a non precision approach.,MIS,18-Mar-1997,DGCA/New Misc/32,,,0:00,,"Models GNS-XLS and GNS-XL global positioning systems (GPS), P/N 17960-0102-XXXX and P/N 18355-0101-XXXX"
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M033,35,FAA AD 99-08-21,"To prevent reduced Oxygen consumption when passengers are required to use defective oxygen masks,which could result in passenger inquiry.",MIS,02-Jun-1999,DGCA/New Misc/33,,,0:00,,Puritan-Bennett Aero Systems Company C351-2000 Series Passenger Oxygen Masks and Portable Oxygen Masks(For P/N Refer AD)
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M034,23,DGCA AD 1999-298(AB),Allied Signal-VHF COM receiver bandwidth reduction.,MIS,07-Aug-1999,DGCA/New Misc/34,,,0:00,,"Concerns KX175B, KX175BE, KY195B, KY195BE equipment type all serial number."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M036,23,FAA A 99-12-06,To prevent VHF Navigation receiver interference from FM radio station broadcast frequencies,MIS,23-Jul-1999,DGCA/New Misc/36,,,0:00,,"AlliedSignal Inc. VN 411B Very High Frequency (VHF) Navigation Receivers For P/N, S/N refer AD."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M037,34,FAA AD 99-23-22R2,To prevent false traffic alert collision avoidance system (TACAS ll),MIS,20-Apr-2000,DGCA/New Misc/37,,,0:00,,"Transport category airplanes, certificated in any category, equipped with any Mode ""C"" transponder with"
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M038,34,FAA AD 99-23-24,To ensure the ILS receiver provides the flight crew with accurate glide slope path.,MIS,20-Apr-2000,DGCA/New Misc/38,,,0:00,,"RIA-32A instrument landing system (ILS) navigation receivers, P/N 2070724-3201 and -3203 installed."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M039,37,FAA AD 99-24-10,Revised operating limitations for the affected standby vaccum systems in to the airoplane flight manual,MIS,14-Jan-2000,DGCA/New Misc/39,,,0:00,,"Model SVS III standby vacuum systems installed, but not limited to refer this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M040,25,DGAC AD 2000-042(AB),Third occupant seat headrest locking point,MIS,05-Feb-2000,DGCA/New Misc/40,,,0:00,,"SICMA Aero Seat 133 series third occupant seats(P/N and S/N as listed in AD) manufactured before 01-12-90, found on Airbus Industry A319, A320, and A321 aircraft ."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M040,25,DGCA AD 2000-042(AB),Trird occupant seat headrest locking point,MIS,23-Mar-2000,DGCA/New Misc/40,,,0:00,,"All Model A319, A320, and A321 aircraft which have the SICMA Aero Seat 133 series third occupant seats"
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M041,24,DGAC AD 2002-105(AB),IFE electric harness protection in central foldable armrest.,MIS,02-Oct-2002,DGCA/New Misc/41,,,0:00,,"Sicma Aero Seat 9801 and 9802 Series passenger seats listed in Sicma Aero Seat SB 98-25-014 Issue 1 dt.1 Oct 2001.These seat are installed on, but not limited to Airbus A330 and A340 aircraft."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M041,26,DGAC AD 2002-505,IFE electric harness protection in central foldable armrest,MIS,12-Oct-2002,DGCA/New Misc/41,,,0:00,,Sicma Aero Seat 9801 and 9802 Series passenger seats listed in Para A of Sicma Aero Seat SB 98-25-014 Issue 1 dt.1 Oct 2001.
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M042,22,FAA AD 2000-05-24,Inspect the Autopilot servo actuator for a loose fastener.,MIS,12-Apr-2000,DGCA/New Misc/42,,,0:00,,"Any aircraft, certificated in any category,equipped with Honeywell KAP 140 or KFC 225 autopilot system.For P/N and S/N refer chart presented in this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M043,49,FAA AD 2000-04-24,To prevent an uncontained APU failure and damage to the airplane.,MIS,08-May-2000,DGCA/New Misc/43,,,0:00,,"Honeywell International (formerly AlliedSignal Inc.) 36-300(A), 36-280(B), and 36-280(D) series APUs, with load compressor impellers, P/Ns 3822270-4, or 3822270-5, installed."
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M044,25,DGAC AD 2002-471(AB)R1,SICMA AERO seat -modification of seat belt attachment fitting.,MIS,07-Dec-2002,DGCA/New Misc/44,,,0:00,,"PSICMA AERO SEAT P/N 91xx,93xx, 95xx, 96xx,97xx,98xx, 99xx, 9Axx, 9Bxx,9Cxx,listed in Annex 1 of SB 91-25-045"
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M045,100,FAA AD 2000-07-27,To prevent loss of the main sources of attitude data,MIS,03-May-2000,DGCA/New Misc/45,,,0:00,,Transport category airplanes certificated in any category; equipped with any Honeywell air data inertial
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M046,80,FAA AD 99-04-04,"To prevent the failure of the magneto impulse coupling, Resulting in seizure of engine",MIS,25-Feb-1999,DGCA/New Misc/46,,,0:00,,"Textron Lycoming O-540-B2B5, B2C5, E4B5, E4C5, G1A5, G2A5, IO-540-K1A5, K1B5,K1G5 reciprocating model engines equipped with Slick Aircraft Products magneto model numbers 6251, 6252, 6255, 6351 and 635"
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M047,100,FAR 121.314(C),CARGO & BAGGAGE COMPARTMENT,MIS,12-Jul-2007,DGCA/New Misc/47,,,0:00,,"Turboprop aeroplane type certified Pax seating capacity of 10 or more(excluding crew seat)/turbojet a/c & type certified IAW FAR Part 25 having separate compartment, engaged in schedules air transport"
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M048,22,FAA AD 2001-10-09,To prevent undesirable auto trim command,MIS,15-Jun-2001,DGCA/New Misc/48,,,0:00,,"Model AS350B, BA, B1, B2, B3, D, and AS355E, F, F1, F2, and N helicopters, with Crouzet single-pole circuit breaker, P/N 84 400 028,P/N 84 400 031 through P/N 84 400 036,"
157b8d12-c115-446e-a4dc-d12077751fe2,86906960-e109-40fd-8ff9-a75f1754ba02,M049,34,FAA AD 2001-14-51,To prevent inaccurate navigation due to incorrect bearing information.,MIS,29-Jun-2001,DGCA/New Misc/49,,,0:00,,"All General Aviation aircraft equipped with UPS Aviation Technologies,Model Apollo SL30 very-high-frequency navigation/communication (VHF NAV/COMM) radio having P/N 430-6040-300/430-6040-301"
