tenant_id,assembly_models,code_form_no,ata_code,reference_amp,description,category_code,issue_date,directive_no,is_rii,show_in_c_of_a,estimated_man_hours,note,applicability
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,ASB EC130- 25A158 Rev 1,25,ASB EC130- 25A158 Rev 1,Equipment and Furnishings - Emergency Floatation Gear Movement of the emergency floatation gear button from the SMS Block to the instrument panel.,SB#,12-Feb-2026,ASB EC130- 25A158 Rev 1,,,0:00,,Model: EC130 Version: B4
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD03,34,ASB 34A002,Navigation - Horizontal situation indicator KI 525A,AD,27-Mar-2004,DGAC AD F-2002-279 Rev 1,,,0:00,,Eurocopter EC 130 B4 helicopters equipped with HSI KI 525 A.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD03,34,ASB 34A002,Navigation - Horizontal situation indicator KI 525A,AD,27-Mar-2004,DGAC AD F-2002-279-003 R1,,,0:00,,EC 130 B4 helicopters equipped with HSI KI 525 A.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD01,67,ASB 67A001,Rotor Flight Controls - TRW - SAMM main servocontrols,AD,20-Dec-2003,DGAC AD F-2002-316-004 R1,,,0:00,,"EC 130 B4 helicopters equipped with ""TRW-SAMM"" main servocontrols, part numbers SC 8042 or SC 8043 that underwent their last complete overhaul or repair since complete overhaul at ""HAWKER PACIFIC AEROSPACE"", USA, before March 1, 2002."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD06,67,ASB 67A003,Rotor flight controls - Collective pitch lever,AD,12-Mar-2005,DGAC AD F-2002-607 R1,,,0:00,,"EC130 B4 helicopters, pre-MOD 07 3791."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD05,67,ASB 67A004 R1,Rotor flight controls - Double locking of the stop screws,AD,05-Jun-2004,DGAC AD F-2003-322 R1,,,0:00,,"Eurocopter EC-130B4, before embodiment of MOD 073206 or MOD 073102. Components affected: Roll, pitch and collective flight control stops."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD02,28,ASB 28A001,Fuel - Fuel Bleed Lever,AD,17-Mar-2004,DGAC AD F-2004-034,,,0:00,,Eurocopter EC 130 B4 helicopters pre-MOD 073239.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD04,76,ASB 67A005,Rotor flight controls - Pilot's cyclic stick friction washers,AD,28-Apr-2004,DGAC AD F-2004-058,,,0:00,,"EC 130 B4 helicopters pre MOD 073531 and fitted with thrust washer, part number C671A1006201, of the pilot's cyclic stick friction device and pilot's cyclic sticks, part numbers 350A27-5215-00."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD08,52,ASB 04A001,Doors - Lateral cargo hold doors,AD*,22-Oct-2005,DGAC AD F-2004-066 R1,,,0:00,,EC 130 B4 helicopters equipped with one or two lateral cargo hold doors not modified per MOD 073542
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD07,65,"TR-007a of the MSM, chapter 04,",Tail rotor drive - Tail rotor drive shaft,AD*,01-Oct-2005,DGAC AD F-2005-158,,,0:00,,EC 130 B4 helicopters.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,AD09,65,ASB 65A002,Tail rotor drive - Tail rotor drive shaft,AD,23-Nov-2005,DGAC AD F-2005-190,,,0:00,,"Eurocopter EC 130 B4 helicopters delivered before January 1st, 2005."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA EC 130 59 R1,4,EASA AD 2025-0137,ATA 04 - Time Limits / Maintenance Checks - Airworthiness Limitations Section - Amendment,MOD,29-Oct-2025,DGCA EC 130 59 R1,,,0:00,,"AS 350 B2, AS 350 B3, EC 130 B4 and EC 130 T2 helicopters, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA / EC 130 / 59R1,4,EASA AD No.: 2025-0137,ATA 04 - Time Limits / Maintenance Checks - Airworthiness Limitations Section - Amendment,MIS,03-Nov-2025,DGCA / EC 130 / 59R1,,,0:00,,"AS 350 B2, AS 350 B3, EC 130 B4 and EC 130 T2 helicopters, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA / EC 130 / 61,65,EASA AD No.: 2025-0249-E,ATA 65 - Tail Rotor Drive - Centre Shaft Assembly - Replacement,MOD,11-Nov-2025,DGCA / EC 130 / 61,,,0:00,,"EC 130 T2 and EC 130 B4 helicopters, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA / EC130 / 62,31,EASA AD 2026-0052,ATA 31 - Instruments - Fuse Cover Attachment of Circuit Breaker Panel - Modification,MOD,13-Mar-2026,DGCA / EC130 / 62,,,0:00,,"EC 130 B4 helicopters, all s/n, on which mod 073245 has been embodied."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA / NEW MISC / 261,78,EASA AD 2024-0221,Exhaust - Engine / Turbocharger Exhaust System / Components - Inspection,MIS,04-Dec-2024,DGCA / NEW MISC / 261,,,0:00,,"This AD applies to all turbocharged reciprocating engine-powered aircraft and turbocharged reciprocating engines, types and models that have an affected part installed, as well as to those for which an affected part is eligible for installation"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA / NEW MISCELLAN EOUS / 262,34,FAA AD 2025-07-01,"Joint Aircraft System Component (JASC) Code 3417, Air Data Computer.",MIS,11-Apr-2025,DGCA / NEW MISCELLAN EOUS / 262,,,0:00,,This AD applies to THOMMEN AIRCRAFT EQUIPMENT AG (THOMMEN) AC32 Digital Air Data Computers (ADCs) having an affected part as defined in paragraph (f)(1) of this AD
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA / NEW MISCELLANEOUS / 258,25,DGCA-25012(05)/103/2023-AW,Use of Indian MOGAS on Indian registered Aircraft.,MIS,13-Feb-2024,DGCA / NEW MISCELLANEOUS / 258,,,0:00,,This MISC MOD applies to Tecnam P2006T and Tecnam 2008JC Aircraft Model Which are fitted with Rotax 912 Series engines.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA / NEW MISCELLANEOUS / 259,22,FAA AD 2024-14-03,"Joint Aircraft System Component (JASC) Code 2210, Autopilot System",MIS,19-Jul-2024,DGCA / NEW MISCELLANEOUS / 259,,,0:00,,"This AD applies to all airplane models specified in Table 1 to paragraph (c) of this AD, certificated in any category, having a Garmin GFC 500 Autopilot System that includes an optional GSA 28 pitch trim servo installed per Supplemental Type Certificate No. SA01866WI using Master Drawing List 005-01264-00, Revisions 1 through 76."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA / NEW MISCELLANEOUS / 260,32,FAA AD 2024-20-07,"Joint Aircraft System Component (JASC) Code: 2560, Emergency Equipment; and 3212, Emergency Flotation Section.",MIS,08-Nov-2024,DGCA / NEW MISCELLANEOUS / 260,,,0:00,,"Airbus Helicopters Model AS350B, AS350BA, AS350B1, AS350B2, AS350B3, AS350C, AS350D, AS350D1, helicopters modified by Supplemental Type Certificate(STC) SR00831LA"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA / NEW MISCELLANEOUS / 263,25,UK CAA AD G-2025-0002,Equipment / Furnishings - Pilot & Co-Pilot Seats - Inspection / Modification.,MIS,16-Apr-2025,DGCA / NEW MISCELLANEOUS / 263,,,0:00,,"Type 3A063 pilot and co-pilot crew seats, identified by series Part Number (P/N) in Table below These crew seats are known to be installed on, but not limited to, ATR-GIE Avions de Transport Rgional ATR 42 and ATR 72 aeroplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA / NEW MISCELLANEOUS / 263R1,25,UK CAA AD G-2025-0002 - Correction,Equipment / Furnishings - Pilot & Co-Pilot Seats - Inspection / Modification,MIS,30-Apr-2025,DGCA / NEW MISCELLANEOUS / 263R1,,,0:00,,"Type 3A063 pilot and co-pilot crew seats, identified by series Part Number (P/N) in Table below. These crew seats are known to be installed on, but not limited to, ATR-GIE Avions de Transport Rgional ATR 42 and ATR 72 aeroplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA / NEW MISCELLANEOUS / 264,34,EASA AD 2025-0088,Navigation - Satellite Based Augmentation Systems / Global Positioning System Receiver - Replacement,MIS,17-Apr-2025,DGCA / NEW MISCELLANEOUS / 264,,,0:00,,"Rockwell Collins GPS-4000S, GLU-2100, GLUS-2100 and GLUS-2100A receivers, having a Part Number (P/N) as listed in Appendix 1 of this AD, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA / NEW MISCELLANEOUS / 265,25,FAA AD 2025-16-09,"Air Transport Association (ATA) of America Code:25, Equipment/Furnishings, or Joint Aircraft System Component (JASC) Code 2500, Cabin Equipment/Furnishing; and 2510, flight Compartment Equipment.",MIS,22-Aug-2025,DGCA / NEW MISCELLANEOUS / 265,,,0:00,,"This AD applies to all airplanes, certified in any category, with a restraint system with a Pacific Scientific Company rotary buckle assembly (buckle) part number (P/N) 1111475 (all dash numbers) or P/N 1111548-01 installed having a date of manufacture (DOM) between January 2012 and April 2013 inclusive, or an unknown DOM. These buckle may be installed on, but not limited to, The Boeing Company model airplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA / NEW MISCELLANEOUS / 266,25,UK CAA AD G-2025-0005,Equipment / Furnishings -Passenger Seats - Modification,MIS#,06-Oct-2025,DGCA / NEW MISCELLANEOUS / 266,,,0:00,,Acro Series 9 Passenger Seats with the part number listed in Appendix 1 to this AD
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA / NEW MISCELLANEOUS / 267,35,EASA AD 2025-0222,Oxygen - Portable Breathing Equipment - Operational Instructions,MIS#,17-Oct-2025,DGCA / NEW MISCELLANEOUS / 267,,,0:00,,"Portable Breathing Equipment (PBE) Part Number (P/N) 15-40F-11 and P/N 15-40F-80, all serial numbers. The affected PBE may be eligible for installation on any aircraft and may have been installed during the aircraft manufacturing process (production line), or in-service modification, either through a Supplemental Type Certificate, or using Type Certificate Holder (TCH) approved modification instructions, or through a non-TCH modification approval."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA / NEW MISCELLANEOUS / 268,34,"DGCA letter reference no.: DGCA-21011/2/2022-AW, dated 19/11/2025",5G C-Band (3300 - 3600 MHz) - Fitment of modified Radio Altimeters on aircraft - reg,MIS,19-Nov-2025,DGCA / NEW MISCELLANEOUS / 268,,,0:00,,"This order applies to all rotorcrafts certificated in any category, equipped with radio altimeter(s). These radio altimeters are installed on various rotorcraft models including but not limited to, the rotorcrafts for which the design approval holder is identified below: 1. Airbus helicopters 2. Bell helicopters 3. Enstrom Helicopter Corporation 4. Kamov Helicopter 5. Leonardo S.p.A. 6. Robinson helicopters"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA / NEW MISCELLANEOUS / 269,25,EASA AD 2025-0295,ATA 25 - Equipment / Furnishings - Pallet Net - Limitation,MIS#,22-Dec-2025,DGCA / NEW MISCELLANEOUS / 269,,,0:00,,"Pallet nets part number 5010-2M4N-()-()()(), all serial numbers manufactured on or before 20 May 2025. The affected pallet nets can be carried on board of various aircraft types, included, but not limited to, large aeroplanes used for transportation of passengers and/or freight."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA / NEW MISCELLANEOUS / 270,25,EASA AD 2025-0294,ATA 25 - Equipment / Furnishings - Medical Seats - Modification,MIS#,22-Dec-2025,DGCA / NEW MISCELLANEOUS / 270,,,0:00,,"Medical seat part number 9613-1-35-( ), serial numbers 3241, 3242, 3243, 3244, 3245, 3473, 3474, 3475, 3476, 3481, 3482, 3483, 3484, 3546, 3547, 3548, 3549, 3575, 3576, 3577, 3578, 3591, 3646, 3647, 3648, 3649, 3703, 3958, 3959, 3960, 3961, 4114, 4115, 4116, 4117, 4118, 4119, 4120, 4121, 4122, 4131, 4132, 4133, 4134, 4135, 4175, 4180, 4202, 4203, 4204, 4205, 4206, 4207, 4208, 4209, 4210, 4211, 4212 and 4213. These seats are known to be installed on, but not limited to, Airbus Helicopters Deutschland (AHD) EC135, AHD MBB-BK 117, Bell Textron Canada 429 and Bell Textron 412 helicopters."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA / NEW MISCELLANEOUS / 270R1,25,EASA AD No.: 2025-0294R1,ATA 25 - Equipment / Furnishings - Medical Seats - Modification,MIS#,10-Feb-2026,DGCA / NEW MISCELLANEOUS / 270R1,,,0:00,,"Medical seat Part Number (P/N) 9613-1-35-( ), serial numbers (s/n) 3241, 3242, 3243, 3244, 3245, 3473, 3474, 3475, 3476, 3481, 3482, 3483, 3484, 3546, 3547, 3548, 3549, 3575, 3576, 3577, 3578, 3591, 3646, 3647, 3648, 3649, 3703, 3958, 3959, 3960, 3961, 4114, 4115, 4116, 4117, 4118, 4119, 4120, 4121, 4122, 4131, 4132, 4133, 4134, 4135, 4175, 4180, 4202, 4203, 4204, 4205, 4206, 4207, 4208, 4209, 4210, 4211, 4212 and 4213."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA / NEW MISCELLANEOUS / 271,35,EASA AD 2025-0297,ATA 35 - Oxygen - Portable Breathing Equipment - Removal From Service,MIS#,23-Dec-2025,DGCA / NEW MISCELLANEOUS / 271,,,0:00,,"Portable Breathing Equipment (PBE) Part Number (P/N) 15-40F-11 and P/N 15-40F-80, having manufacturing date between November 2015 and March 2017 (inclusive), and a serial number (s/n) as listed in Appendix A of the SB."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA / NEW MISCELLANEOUS / 271R1,35,EASA AD No.: 2025-0297R1,ATA 35 - Oxygen - Portable Breathing Equipment - Removal from Service,MIS#,17-Feb-2026,DGCA / NEW MISCELLANEOUS / 271R1,,,0:00,,"Portable Breathing Equipment (PBE) Part Number (P/N) 15-40F-11 and P/N 15-40F-80, having manufacturing date between November 2015 and March 2017 (inclusive), and a serial number (s/n) as listed in Appendix A of the SB"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA / NEW MISCELLANEOUS /259,22,FAA AD 2024-14-03,"Joint Aircraft System Component (JASC) Code 2210, Autopilot System",MIS,19-Jul-2024,DGCA / NEW MISCELLANEOUS /259,,,0:00,,"This AD applies to all airplane models specified in Table 1 to paragraph (c) of this AD, certificated in any category, having a Garmin GFC 500 Autopilot System that includes an optional GSA 28 pitch trim servo installed per Supplemental Type Certificate No. SA01866WI using Master Drawing List 005-01264-00, Revisions 1 through 76."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA / NEW-MISC /136,26,FAA AD 2011-11-04,"The Joint Aircraft System/Component (JASC) Code is 2622: Fire Bottle, Portable.",MIS,17-Jun-2011,DGCA / NEW-MISC /136,,,0:00,,"Portable Halon 1211 fire extinguisher, part number 863520-00, with a serial number listed in Table 1 of this AD, installed on various model helicopters including Eurocopter France Model EC120B; AS350B, BA, B1, B2, B3, and D; helicopters, certificated in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA / NEW-MISC /137,35,FAA AD 2011-14-08,Air Transport Association (ATA) of America Code 35: Oxygen,MIS,19-Aug-2011,DGCA / NEW-MISC /137,,,0:00,,"B/E Aerospace, Continuous Flow Passenger Oxygen Mask Assembly; P/N 174006-(), 174080-( ), 174085-(), 174095-( ), 174097- (), and 174098-( ) as listed in B/E Aerospace SB 174080-35-04, Rev 000, dated Sept 6, 2010, that are installed on any aircraft except for those Boeing airplanes specified in the ADs referenced in para (b)(1), (b) (2), (b)(3), (b)(4), and (b)(5) of this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA /NEW -MISC /201,25,EASA AD 2018-0143-E,Equipment / Furnishings - Towing Release Mechanism - Inspection,MIS,21-Aug-2018,DGCA /NEW -MISC /201,,,0:00,,"H 301 ""Libelle"", H 301 B, Standard Libelle, Standard Libelle 201 B, Standard Libelle 203, Glasflgel 604, BS 1, Kestrel, Club Libelle 205, Hornet, Hornet C, Mosquito, Mosquito B and Glasflgel 304 sailplanes, all manufacturer serial numbers, if equipped with a centre of gravity (C.G.) towing release mechanism."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA /NEW -MISC /228,46,FAA AD 2019-20-03,"Air Transport Association (ATA) of America Code 46, Information systems.",MIS,19-Nov-2019,DGCA /NEW -MISC /228,,,0:00,,AIRBUS SAS Model A 340-312 and -313 airplanes. Refer Reference AD for further details.
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA /NEW -MISC /231,34,FAA AD 2020-10-05,"Joint Aircraft System Component (JASC)/Air Transport Association (ATA) of America Code 3460, Flight Management Computing Hardware System.",MIS,01-Jul-2020,DGCA /NEW -MISC /231,,,0:00,,"This AD applies to Rockwell Collins, Inc. (Rockwell Collins) Pro Line 4 and Pro Line 21 Flight Management Systems installed on airplanes, certificated in any category, that has a flight management computer (FMC) with a Rockwell Collins part number (RCPN) listed in paragraph (c)(1) of this AD and with a configuration strapping unit (CSU) listed in paragraph (c)(2) of this AD. (1) FMC-3000 RCPN 822-0883-031, -036, -038, -040, -041, -053, -054, -056, -057, -058, -059, 060, -081, -082, -083, -084; FMC-4200 RCPN 822-0783-022, -025, -028, -032, -036, -039, -040; FMC-5000 RCPN 822-0891-021, -027, -028, -034, -040; or FMC-6000 RCPN 822-0868-074, -075, 082, -083, -084, -085, -087, -089, -090, -109, -110, -111, -112, -113, -114, -116, -117, -122, -123, 127, -130, -132, -133, -134, -139. (2) CSU-3100 RCPN 822-1363-002, CSU-4000 RCPN 822-0049-002, or CSU-4100 RCPN 8221364-002."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA /New Misc. /227,25,EASA AD: 2019-0235,Equipment / Furnishings - Emergency Locator Transmitter - Inspection / Modification / Replacement,MIS,30-Sep-2019,DGCA /New Misc. /227,,,0:00,,"Emergency locator transmitters (ELT) G406-4, C406-1, C406-1HM, C406-2, C406-2HM, C406-N and C406-NHM identified by Part Number (P/N) and serial number (s/n) in Appendix 1 of this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA /NEW -MISC/ 209R 1,25,UK CAA AD: G-2022-0011,Equipment / Furnishings - Pilot & Co-Pilot Seats - Inspection / Modification.,MIS,29-Jun-2022,DGCA /NEW -MISC/ 209R 1,,,0:00,,"Type 3A063 pilot and co-pilot seats, identified by Part Number (P/N) in Appendix 1 of this AD, all serial numbers. These seats are known to be installed on, but not limited to, ATR-GIE Avions de Transport Rgional ATR 42 and ATR 72 aeroplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA /NEW -MISC/ 224,34,FAA AD 2019-12-09,Joint Aircraft System Component (JASC)/Air Transport Association (ATA) of America Code 34; Navigation.,MIS,24-Jul-2019,DGCA /NEW -MISC/ 224,,,0:00,,"This AD applies to Rockwell Collins, Inc. (Rockwell Collins) Flight Display System Application FDSA-6500 part numbers 810-0234-1H0001, 810-0234-1H0002, 810-0234-1H0003, 810-0234- 2H0001, 810-0234-2C0001, 810-0234-2C0002, and 810-0234-4B0001. These appliances are installed on, but not limited to, Bombardier Inc. Model CL-600-2B16 (604 variant) airplanes and Textron Aviation Inc. Models 525B, B200, B200C, B200CGT, B200GT, B300, B300C, and C90GTi airplanes, certificated in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA /NEW MISC/ 229,26,EASA AD: 2020-0013,Fire Protection - Hand-held Fire Extinguishers - Replacement,MIS,04-Feb-2020,DGCA /NEW MISC/ 229,,,0:00,,"AS 332 C, C1, L, L1 and L2, AS 365 N2 and N3, EC 155 B and B1, EC 175 B, EC 225 LP, SA 330 J, and SA 365 C1, C2, C3, N and N1 helicopters, all serial numbers (s/n)"
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA /NEW -MISC/ 230,34,FAA AD 2020-0802,"Joint Aircraft System Component (JASC) Code 3457, Global Positioning System.",MIS,03-Jun-2020,DGCA /NEW -MISC/ 230,,,0:00,,"This AD applies to Thales AVS France SAS (Thales) Global Positioning System/Satellite Based Augmentation System (GPS/SBAS) receivers, Topstar 200 LPV, part numbers (P/Ns) C17149JA02 and C17149HA01. These GPS/SBAS receivers are installed on, but not limited to, ATR-GIE Avions de Transport Rgional (ATR) model ATR42 and ATR72 airplanes and Sikorsky Aircraft Corporation model S-76D helicopters, respectively."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA /NEW -MISC/ 237,25,FAA AD 2021-07-13,"Joint Aircraft Service Component (JASC) Code: 2500, Cabin Equipment /Furnishings.",MIS#,26-Apr-2021,DGCA /NEW -MISC/ 237,,,0:00,,"This airworthiness directive (AD) applies to Pacific Scientific Company rotary buckle assembly (buckle), part numbers (P/Ns) 1111430 and 1111475, all dash numbers. These buckles may be installed on but not limited to Bombardier Inc., Learjet Inc., Mitsubishi Heavy Industries, Ltd., Textron Aviation, Inc. (Type Certificate (TC) previously held by Cessna Aircraft Company), and Viking Air Limited (TC previously held by de Havilland, Inc.) model airplanes and Airbus Helicopters."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA /NEW -MISC/ 238,34,FAA AD 2021-08-07,"Joint Aircraft System Component (JASC)/Air Transport Association (ATA) of America Code 3400, NAVIGATION SYSTEM.",MIS,26-Apr-2021,DGCA /NEW -MISC/ 238,,,0:00,,"This AD applies to Rockwell Collins, Inc. GPS-4000S Global Positioning System (GPS) part number (P/N) 822-2189-100 installed on airplanes, certificated in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,001a5923-4940-4e2a-a4f4-faa2f914a2c8,DGCA /NEW -MISC/ 239,34,FAA AD 2021-08-15,"Joint Aircraft System Component (JASC) Code 3445, AIR COLLISION AVOIDANCE SYSTEM (TCAS).",MIS,24-May-2021,DGCA /NEW -MISC/ 239,,,0:00,,"This AD applies to Garmin International GMN-00962 GTS processor units, part number 011-02571-0( ), with software version 3.13 or earlier, except software version 3.12.1, installed on airplanes certificated in any category. These units are marketed as the GTS 825, GTS 855, or GTS 8000."
