tenant_id,assembly_models,code_form_no,ata_code,reference_amp,description,category_code,issue_date,directive_no,is_rii,show_in_c_of_a,estimated_man_hours,note,applicability
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,62.00.33,62,ASB 62.00.33,MAIN ROTOR - Swashplates,SB*,28-Apr-2014,ASB 62.00.33,,,0:00,,"On helicopters equipped with a swashplate assembly comprising a rotating star with Part Number (MP/N) 350A371003-04, -05, -06, -07 or -08."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,62.00.35,63,ASB 62.00.35,MAIN ROTOR - Main rotor hub Check of the main rotor hub / mast attachment screws,SB,15-Feb-2017,ASB 62.00.35,,,0:00,,"AS355 helicopter versions E, F, F1, F2, N, NP: - equipped with main rotor hub / mast attachment screws P/N: . 350A37124220 and 350A37124320 or, . 350A37124221 and 350A37124321 or, . 350A37124222 and 350A37124322 or, . 350A37124420 and 350A37124520. and - which operate in a salt-laden or tropical and damp atmosphere."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,ASB 62.00.35 R1,62,ASB 62.00.35 R1,MAIN ROTOR - Main rotor hub Check of the main rotor hub / mast attachment screws.,SB,24-Aug-2021,ASB 62.00.35 R1,,,0:00,,"Civil version(s): E, F, F1, F2, N, NP"
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,ASB 63.00.17 R2,63,,MAIN ROTOR DRIVE Installation of a long electrical magnetic plug in the Main Gear Box,SB,22-Jun-2021,ASB 63.00.17 R2,,,0:00,,For MGBs equipped with magnetic plug pre mod 077175
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,SB 63.00.21,63,ASB 63.00.21 R2,Main Rotor Drive - Main Gearbox Free Wheel,SB,20-Apr-2006,ASB 63.00.21 R2,,,0:00,,"H/C equipped with Combiner gear box pre Mod 077212,that has logged less than 10 flying hrs"
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,SB 64.00.04,64,ASB 64.00.04 Rev.2,Tail Rotor - Improving the Tail Rotor Blade Trailing edge Security,SB,15-Feb-2007,ASB 64.00.04 Rev.2,,,0:00,,For Tail rotor blades P/N 355A120040 all dash numbers with sl/no from 8400 to9224 inclusive
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,SB 65.00.22,27,ASB 65.00.22,ROTOR FLIGHT CONTROLS - Tail gearbox Check of the Tail gearbox (TGB) casing assembly.,SB,18-May-2011,ASB 65.00.22,,,0:00,,"Eurocopter AS 355 E, F, F1, F2, N, NP Helicopters with TGB casing assembly MP/N 350A33-1090-02 with S/N"
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,SB 67.00.12,67,ASB 67.00.12 Rev.2,Rotor Controls - Masking the collective lever bellcrank housing opening,SB,05-Oct-2007,ASB 67.00.12 Rev.2,,,0:00,,Helicopters pre-MOD 071995
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,SB 67.00.23,23,,"Rotor Flght Controls -""TRW SAMM"" Main Sevocontrols",SB,15-Feb-2007,ASB 67.00.23 Rev.1,,,0:00,,"AS 355 F,F1,F2 and N helicopters"
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,SB 67.00.24,67,ASB 67.00.24 R1,Rotor flight Controls - Cyclic stick in the nose up control stop position - Check for lower friction cup overlapping,SB,14-Jan-2004,ASB 67.00.24 R1,,,0:00,,Helicopters : Aircraft Post-Mods 070682 and 073179
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,SB 67.00.25,67,ASB 67.00.25 R1,Rotor flight Controls - Introduction of double locking of flight control stop screws by sealing the screw,SB,03-Mar-2004,ASB 67.00.25 R1,,,0:00,,Aircraft before embodimentof Mod 073206 or Mod 073102
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,SB 67.00.26,67,ASB 67.00.26 Rev.2,Rotor Flight Controls - Yaw Control,SB,12-Dec-2005,ASB 67.00.26 Rev.2,,,0:00,,Refer SB
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,SB 67.00.28,67,ASB 67.00.28,Rotor Flight Controls-Return to conformity of main Rotor Servo-Controls,SB,19-Feb-2007,ASB 67.00.28,,,0:00,,"Helicopter equipped with main servocontrols-P/N-SC8042-S/N-1590,1591,1592,1593,1616,1618,-P/N-SC8043-S/N-865,866,867,881."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,SB 67.00.29,67,ASB 67.00.29 Rev.1,Rotor Flight Controls-Load Compensetor Lever,SB,27-Apr-2007,ASB 67.00.29 Rev.1,,,0:00,Not applicable as Load Compensetor not installed.,"AS 355 F2,N"
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,SB 67.00.42,27,ASB 67.00.42 R2,ROTOR FLIGHT CONTROLS- Installation of dual mechanical safetying on primary yaw stops,SB#,25-Jan-2017,ASB 67.00.42 R2,,,0:00,,Helicopters AS355 equipped with adjustable primary yaw stops in the luggage compartment POST MOD 072295 and PRE MOD 074602.
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,ASB 71.00.21 Rev.1,71,ASB 71.00.21 Rev.1,POWER PLANT- Addition of a label on the instrument panel,SB,10-Nov-2020,ASB 71.00.21 Rev.1,,,0:00,,"All AS355 helicopters, versions E, F, F1 and F2 equipped with ALLISON 250-C20F engines."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,05.00.80,64,ASB NO 05.00.80,TIME LIMITS - MAINTENANCE CHECKS Introduction of an Operating Time Limit (OTL) for the laminated half-bearings of the tail rotor blades,SB*,13-Nov-2018,ASB NO 05.00.80,,,0:00,,"Helicopters equipped with tail rotor blades which contain laminated half-bearings P/N: - 704A33633116, - 704A33633261, - 704A33633303."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,05.00.79,53,ASB No. AS355-05.00.79,PROTECTIVE MEASURE TIME LIMITS - MAINTENANCE CHECKS - Fuselage Check for the presence of the Main Gear Box (MGB) suspension bar attachment bracket screw head,SB,16-Jul-2018,ASB No. AS355-05.00.79,,,0:00,,For all AS355 helicopter versions.
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,05.00.79,53,ASB No. AS355-05.00.79,PROTECTIVE MEASURE TIME LIMITS - MAINTENANCE CHECKS - Fuselage Check for the presence of the Main Gear Box (MGB) suspension bar attachment bracket screw head,SB*,16-Jul-2018,ASB No. AS355-05.00.79,,,0:00,,For all AS355 helicopter versions.
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,05.00.77,65,ASB No.05.00.77,TIME LIMITS - MAINTENANCE CHECKS - Fan assembly Check of fan assembly bearings,SB*,03-Jul-2017,ASB No.05.00.77,,,0:00,,All helicopters.
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,05.00.81,65,ASB No.05.00.81,TIME LIMITS - MAINTENANCE CHECKS - TAIL ROTOR DRIVE Reduction of Operating Time Limits (OTL) of the tail rotor drive bearings,SB*,11-Jul-2019,ASB No.05.00.81,,,0:00,,"AS355 Helicopters, all versions equipped with bearings MP/N 6006F442M16 (P/N 704A33651075)."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,SB 52.00.23,52,ASB No.52.00.23 Rev.1,Sliding Door Rear Roller Support Shaft and Rear Fitting inspection/ Replacement,SB,29-Jun-2007,ASB No.52.00.23 Rev.1,,,0:00,,"Models AS 355 E, AS 355 F, AS 355 F1, AS 355 F2 and AS 355 N, all serial numbers; if fitted with sliding door(s) pre-MOD 073298 and/or pre-MOD 073308."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,52.00.32,52,ASB No.52.00.32,DOORS - Sliding doors Inspection of the upper rail and roller of the of the LH and/or RH sliding doors,SB,30-Jul-2020,ASB No.52.00.32,,,0:00,,"Helicopter AS355 versions E, F, F1, F2, N and NP with LH and/or RH sliding door."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,05.00.77,65,ASB No-05.00.77,TIME LIMITS - MAINTENANCE CHECKS - Fan assembly Check of fan assembly bearings,SB,03-Jul-2017,ASB No-05.00.77,,,0:00,,All helicopters.
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,62.00.37,62,ASB No-62.00.37,PROTECTIVE MEASURE MAIN ROTOR - Main rotor mast Check of the bearing retaining rings of the main rotor mast,SB,17-Sep-2018,ASB No-62.00.37,,,0:00,,"AS355 helicopter versions E, F, F1, F2, N and NP that have an equipped main rotor shaft, P/N 350A37-1290-XX, with a serial number (S/N): - M2402 to M6500 except for S/N M6476 - M6479, or - strictly lower than S/N FR3146 except for S/N FR2495 - FR2681 - FR2740 - FR2791 - FR2799 - FR2801 - FR2829 - FR2854 - FR2921 - FR2927 - FR2928 - FR2929 - FR2948 - FR2956 - FR2964 - FR2967 - FR3021 - FR3029 - FR3031 - FR3032 - FR3035 - FR3044 - FR3048 - FR3056 - FR3057 - FR3059 - FR3060 - FR3061 - FR3063 - FR3064 - FR3071 - FR3072 - FR3073 - FR3074 - FR3075 - FR3076 - FR3077 - FR3080 - FR3085 - FR3086 - FR3087 - FR3088 - FR3089 - FR3090 - FR3091 - FR3092 - FR3093 - FR3094 - FR3099 - FR3100 - FR3101 - FR3103 - FR3107 - FR3108 - FR3109 - FR3110 - FR3111 - FR3112 - FR3113 - FR3114 - FR3115 - FR3117 - FR3118 - FR3119 - FR3120 - FR3121 - FR3124 - FR3125 - FR3127 - FR3128 - FR3129 - FR3130 - FR3131 - FR3132 - FR3133 - FR3134 - FR3135 - FR3136 - FR3137 - FR3140 - FR3141 - FR3142 - FR3143 - FR3144 - FR3145."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,67.00.46 R1,67,ASB No-67.00.46 R1,ROTOR FLIGHT CONTROLS - Tail rotor flight controls Check of the TGB actuating rod,SB,11-Mar-2019,ASB No-67.00.46 R1,,,0:00,,"AS355 E, F, F1, F2, N and NP version helicopters equipped with a TGB actuating rod listed in paragraph 1.A.2. NOTE TGB actuating rods 350A27191001, 350A27191002, 350A27191003 are installed on helicopters which are not equipped with a load compensator. TGB actuating rods 350A27191004, 350A2719100401 are installed on helicopters equipped with a load compensator."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,62.00.38 R1,62,ASB:62.00.38 R1,MAIN ROTOR - Rotor mast Check of the main rotor mast shaft,SB,25-Jul-2019,ASB:62.00.38 R1,,,0:00,,Helicopters equipped with a main rotor mast MP/N 350A37-1290-XX
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,05.00.68,21,ASB05.00.68,AIR CONDITIONING - Cabin ventilation airscoop,SB,19-May-2014,ASB05.00.68,,,0:00,,"AS355 Helicopters, all versions."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,1429 R1,72,CEB -1429 R1,"ENGINE, TURBINE, 2ND--STAGE TURBINE WHEEL REPLACEMENT",SB,09-Oct-2018,CEB -1429 R1,,,0:00,,"M250 Series I, Series II, and Series IIR engines are affected by this Commercial Engine Bulletin (CEB)."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,1408,72,CEB-1408,"ENGINE CONVERSION, M250--C20B TO M250- -C20W",SB,09-May-2011,CEB-1408,,,0:00,,Applicable to Rolls-Royce M250-C20B series engines are affected by this Commercial All Rolls-Royce M250--C20B series engines Bulletin (CEB).Engine Bulletin (CEB).
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,2019-01,20,CF-2019-01,"Standard Practices - Helicopter External Transport System (HETS?) - Unapproved Parts, Inadequate Service Life Limits and Maintenance Requirements",AD,22-Jan-2019,CF-2019-01,,,0:00,,"HETS? certified under Transport Canada Supplemental Type Certificate (STC) SH98-35, Issue 1 and Issue 2 installed on the following helicopter models:Airbus Helicopters (formerly Eurocopter France) model AS 355 E, AS 355 F, AS 355 F1 and AS 355 F2."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD005,34,ASB 34.00.09,Navigation - Horizontal situation indicator KI 525A,AD,27-Mar-2004,DGAC AD F-2002-280-068 R1,,,0:00,,"Eurocopter AS 355 helicopter versions E, F, F1, F2 and N, equipped with HSI KI 525A."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD015,65,,Rotor drive(s) - Main gearbox - Lubrication pump,AD#,12-Apr-2004,DGAC AD F-2002-331-071 R2,,,0:00,,SUPERSEDED BY DGAC AD F-2006-027
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,AD006,53,ASB 05.00.42,Fuselage - Rear structure junction frame,AD*,27-Mar-2004,DGAC AD F-2004-036,,,0:00,,"Eurocopter AS 355 helicopter versions E, F, F1, F2 and N, pre-MOD 073215, or not equipped with the four reinforcement angles, P/N 350A08.2493. 20/.21/.22 /.23."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,MM 95,53,EASA AD No.: 2018-0152,ATA 53 - Fuselage - Main Gearbox Bracket Bolts - Inspection,MOD,18-Jul-2018,DGCA/ AS355 SERIES/ 95,,,0:00,,"AS 350 B, AS 350 D, AS 350 B1, AS 350 B2, AS 350 BA, AS 350 BB, AS 350 B3, EC 130 B4, EC 130 T2, AS 355 E, AS355 F, AS355 F1, AS355 F2, AS355 N and AS355 NP helicopters, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,DGCA/ AS355 SERIES/105,5,EASA AD No. 2021-0193,ATA 05 - Time Limits / Maintenance Checks - Airworthiness Limitations Section - Amendment.,MOD,21-Sep-2021,DGCA/ AS355 SERIES/105,,,0:00,,"AS 355 E, AS 355 F, AS 355 F1, AS 355 F2, AS 355 N and AS 355 NP helicopters, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,DGCA/ AS355 SERIES/66-CN,5,EASA AD No. 2010-0006-CN,ATA 05 - CANCELLED: Time Limits / Maintenance Checks - Tail Rotor Pitch-Change Links - Inspection.,MOD,21-Sep-2021,DGCA/ AS355 SERIES/66-CN,,,0:00,,"AS 355 E, F, F1, F2, N and NP helicopters, all s/n."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,DGCA/ AS355 SERIES/69-CN,25,EASA AD: 2011-0072-CN,ATA 25 - CANCELLED: Equipment & Furnishings - Emergency Flotation Gear Attachment Brackets - Inspection / Replacement.,MOD,17-Mar-2022,DGCA/ AS355 SERIES/69-CN,,,0:00,,"AS 355 E, AS 355 F, AS 355 F1, AS 355 F2, AS 355 N and AS 355 NP helicopters, all s/n."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,DGCA/ AS355 SERIES/84 R4,53,EASA AD No.: 2022-0051,ATA 53 - Fuselage - Rear Structure Junction Frame Reinforcement Angles - Inspection.,MOD,18-Apr-2022,DGCA/ AS355 SERIES/84 R4,,,0:00,,"AS 350 B, BA, BB, B1, B2, B3 and D helicopters, and AS 355 E, F, F1, F2 and N helicopters, all serial numbers (s/n)."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,DGCA/ AS355 SERIES/91-CN,62,EASA AD No. 2017-0032-CN,ATA 62 - CANCELLED: Main Rotor - Main Rotor Hub / Mast Attachment Screws - Inspection.,MOD,21-Sep-2021,DGCA/ AS355 SERIES/91-CN,,,0:00,,"AS 355 E, F, F1, F2, N and NP helicopters, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,DGCA/ NEW MISC/ 224R1,34,FAA AD No.: 2021-05-17,"Joint Aircraft System Component (JASC) Code 3400, NAVIGATION SYSTEM.",MIS,19-Apr-2021,DGCA/ NEW MISC/ 224R1,,,0:00,,"This AD applies to Rockwell Collins, Inc., (Rockwell Collins) Flight Display System Application FDSA-6500 part numbers (P/Ns) 810-0234-1H0001, 810-0234-1H0002, 810-0234-1H0003, 810-0234-2H0001, 810-0234-2C0001, 810-0234-2C0002, and 810-0234-4B0001. These applications are installed on, but not limited to, Bombardier Inc. Model CL-600-2B16 (604 variant) airplanes and Textron Aviation Inc. Models 525B, B200, B200C, B200CGT, B200GT, B300, B300C, and C90GTi airplanes, certificated in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,A001,65,BVAD 91-158-044(B),Tail Rotor Drive Shaft Bearing,MOD,23-Jul-1991,DGCA/AS 355 SERIES/01,,,0:00,,"Eurocopter AS 355 E, F, F1, F2 and N helicopters with FAFNIR Bearings P/N P.9107.NPP7 not marked X on sealing Flange."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,A002,24,BVAD 91-164-042(B),Electrical Hoist Installation,MOD,27-May-1991,DGCA/AS 355 SERIES/02,,,0:00,,"Eurocopter AS 355 E,F,F1,F2 N prior to embodiment of AMS 350A07-2457, equipped with AIR EQUIPMENT hoist with any of P/N 76370.010-011-030."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,A003,62,BVAD 89-156-039(B),Swash Plate,MOD,20-Jan-1984,DGCA/AS 355 SERIES/03,,,0:00,,"AS 355 helicopters, all versions."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,A004,24,BVAD 90-199-041(B)R1,Battery temperature probe cable,MOD,03-Oct-1991,DGCA/AS 355 SERIES/04,,,0:00,,"AS 355 E, F, F1, F2 and N equipped with one or two SAFT 1606-1 batteries."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,A005,65,BVAD 82-078-005(B) R5 & SB No.05.00.02R5,Tail Rotor Drive Shaft Bearing,MOD*,02-Feb-1998,DGCA/AS 355 SERIES/05,,,0:00,,"AS 355 E,F,F1,F2 and N with tail rotor power transmission system pre and post MOD 079017 or 079032 R or 078542"
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,A006,25,BV AD 92-142-045(B) & SB NO.25-33,Vibration Response of the Jolliet Emergency Locator transmitter Antenna.,MOD,29-Jun-1992,DGCA/AS 355 SERIES/06,,,0:00,,"AS 355 Helicopter - Versions E,F,F1,F2 equipped with Jolliet E.L.T Antenna."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,A007,63,BVAD 92-183-046(B) R1 & SB 62-24 R1,Inspection /Replcement of main rotor pitch chage lever,MOD,23-Jul-1992,DGCA/AS 355 SERIES/07,,,0:00,,"AS 355 E,F,F1,F2, N with pitch change lever P/N 350A31-1877-02 not marked with an 'X' and S/N lower than 100.000."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,A008,64,BVAD 84-045-022 R4 & SB 05-06 R6,Check for Noise Cracks/Splitter in the Areas Bordering the Tail Rotor Blade,MOD*,06-Dec-1982,DGCA/AS 355 SERIES/08,,,0:00,,"AS 355 E,F,F1, F2, N with tail rotor blade assy P/N as in SB, all dash numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,A009,63,BVAD 93-031-047(B) & EUROCOPTER TELEX SERVICE 01-37,Main Rotor Mast Assy,MOD,03-Jun-2007,DGCA/AS 355 SERIES/09,,,0:00,,"Eurocopter AS 355 helicopters, versions E, F, F1, F2 N, with Main Rotor Mast P/N 350A37-0004-02, 350A37-0004-03, 350A37-0005-01 equipped with A4-Contact point bearing."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,A010,52,BVAD 93-089-048(B) R1 & SB 05-26R1,Door Clear Vision Window,MOD*,03-Mar-1994,DGCA/AS 355 SERIES/10,,,0:00,,"AS 355 E, F,F1,F2, N equipped with sliding windows with P/N as specified in AD."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,A011,22,BV AD 88-183-037(B)R1 & DUNLOP SB 65-10 & AS 355 SB 01-21,DUNLOP Servo Controls,MOD,08-Sep-1988,DGCA/AS 355 SERIES/11,,,0:00,,Eurocopter AS 355 helicopter versions E-F-F1-F2-N fitted with DUNLOP commande units.
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,A012,26,BVAD 93-137-049(B) & EUROCOPTER TELEX SERVICE NO. 26-03,Engine Fire Detection,MOD,03-Jun-2007,DGCA/AS 355 SERIES/12,,,0:00,,"Eurocopter AS 355 E, F, F1, F2 and N helicopters equipped with Allison engines with 4 fire detectors B432M."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,A013,63,BVAD 94-088-050(B) & EUROCOPTER TELEX SERVICE 01-39,MGB oil pressure switch,MOD,09-Jun-1995,DGCA/AS 355 SERIES/13,,,0:00,,"AS 355 E, F, F1, F2 and N with MGB oil pressure switch P/N 704A37-721-0822, installed, certificated in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,A014,63,BVAD 94-179-051(B) & SB 01-38,Cyclic Pitch Change Control Rod,MOD,26-Jun-1994,DGCA/AS 355 SERIES/14,,,0:00,,Eurocopter AS 355 versions E-F-F1-F2-N with cyclic pitch change control rod P/N 704A34-113-279. This SB does not apply to helicopter equipped with automatic pilot.
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,A015,63,BVAD 94-280-052(B) R1 & TELEX SERVICE NO 01-41,Main Rotor Shaft,MOD,19-Dec-1994,DGCA/AS 355 SERIES/15,,,0:00,,"Eurocopter AS 355 E, F, F1 versions with TIMKEN main rotor shaft P/N 355A37.0000-All dash numbers that have logged less than 100 operating hrs since new or since overhaul."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,A016,63,FAA AD 95-11-05,To prevent undetected loss of pressure loss of MBG power to main rotor system.,MOD,09-Jun-1995,DGCA/AS 355 SERIES/16,,,0:00,,"Model AS 355 E,F,F1, F2 and N with MGB oil pressure switch P/N 704A37-721-082, installed, certificated in any category"
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,A017,63,BVAD 96-155-053(B)R1 & TELEX SERVICE 10028/0194/96,MGB suspension Bi-Directional Cross Beam.,MOD*,26-May-1997,DGCA/AS 355 SERIES/17,,,0:00,,"Eurocopter AS 355 versions E-F-F1-F2-N, with MGB suspension bi-directional cross beam P/N : 350A38-1018-all dash nos installed on complete cross beam assemblies P/N : 350A38-0210-all dash nos."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,A018,51,DGAC AD 97-146-054(A) R1,Tail boom to aircraft structure junction attachment screws,MOD,09-Mar-1998,DGCA/AS 355 SERIES/18,,,0:00,,"Model AS 350 B /BA/B1/B2 and D helicopters,AS 355 E/F/F1/F2 and N helicopter, certified in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,A019,24,BV AD 98-510-055(A),Single Pole Circuit Breaker,MOD,10-Nov-1998,DGCA/AS 355 SERIES/19,,,0:00,,Eurocopter AS 355 helicopter Versions E/F/F1/F2and N equipped with single pole CROUZET circuit breakers(For P/N refer AD)
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,A020,100,DGAC AD 1999-083-056(A),P2 System 3-Way Coupling,MOD,24-Feb-1999,DGCA/AS 355 SERIES/20,,,0:00,,"AS 355 Helicopters,Versions E,F,F1,F2 and N."
157b8d12-c115-446e-a4dc-d12077751fe2,b70740bb-e394-490e-8fd4-271cf6dd2d90,A021,64,DGAC AD 1999-084-057(A) R3,Tail Rotor Hub Pitch Change Plate Bearing,MOD*,31-May-2007,DGCA/AS 355 SERIES/21,,,0:00,,"Eurocopter AS 355 helicopters versions E, F1, F2 and N fitted with tail rotor hub pitch change Spiders, P/N as mentioned in AD and Incorporate Mod 076551."
