tenant_id,assembly_models,code_form_no,ata_code,reference_amp,description,category_code,issue_date,directive_no,is_rii,show_in_c_of_a,estimated_man_hours,note,applicability
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M144,25,FAA AD 2012-06-25,To prevent loss of pressure in the escape slides/rafts after an emergency evacuation.,MIS,16-May-2012,DGCA/NEW-MISC/144,,,0:00,,"This AD applies to Goodrich evacuation systems approved under Technical Standard Order (TSO) TSO-C69b, as installed on the Airbus airplanes. certificated in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M145,72,FAA AD 2012-10-52,"To prevent turbocharger bearing seizure, failed turbocharger components, and damage to the airplane.",MIS,03-Jul-2012,DGCA/New-Misc/145,,,0:00,,"This emergency AD applies to the Cessna 206, 207, and 210 airplanes with Hartzell Engine Technologies (HET) turbochargers Part Number listed in this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NewMisc/147,32,FAA AD 2012-17-01,"To Prevent Failure Of The Main Landing Gear Tires During Take Off Or Landing, Which Could Cause Damage To The Airplane Structure, Flaps, Engine, And Wheel Well And Result In Reduces Controllability Of The Airplane",MIS,24-Sep-2012,DGCA/NewMisc/147,,,0:00,,"Goodyear Aviation Tires (retreads are not affected by this AD), installed on various transport category airplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M147,32,FAA AD 2012-17-01,"To Prevent Failure Of The Main Landing Gear Tires During Take Off Or Landing, Which Could Cause Damage To The Airplane Structure, Flaps, Engine, And Wheel Well And Result In Reduces Controllability Of The Airplane.",MIS,24-Sep-2012,DGCA/New-Misc/147,,,0:00,,"Goodyear Aviation Tires (retreads are not affected by this AD), installed on various transport category airplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M148,72,FAA AD 2012-18-14,"To prevent separation of the rear gas generator case and release of high energy debris, which could Result in injury and damage to the airplane",MIS,18-Oct-2012,DGCA/New-Misc/148,,,0:00,,Pratt & Whitney Canada (P&WC) PW901A auxiliary power units (APUs) approved under Technical Standard Order TSO-C77A and installed
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M015,32,FAA AD 87-08-09,Serivicing of aircraft tyres with Nitrogen gas.,MIS,01-Jun-1987,DGCA/New-Misc/15,,,0:00,,"Airbus industries model A300,and One Time A310;Boeing Models 707,720,727, 737,747, 757,767; British Models BAe-146 and BAC-1-11;Lockhead Model L-1011;Mcdonnel Douglas model DC-8,DC-9 and DC-10."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M150,72,FAA AD 2012-24-09,"To Prevent Turbocharger wheel failure , reduction or complete loss of engine power, loss of engine oil, oil fire and damage to the aircraft.",MIS,27-Dec-2012,DGCA/New-Misc/150,,,0:00,,"Lycoming Engines TIO-540-AK1A, and Continental Motors, Inc. TSIO-360-MB, TSIO-360-SB, and TSIO-360-RB reciprocating engines"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M151,34,FAA AD 2012-26-15,"To Detect and Correct Inaccuracies Of the Pressure Sensors, Which Could Result In Altitude, Computed Airspeed and Mach Computation.",MIS,05-Feb-2013,DGCA/New-Misc/151,,,0:00,,"This AD applies to air data pressure transducers, as installed in air data computers (ADC), air data modules (ADM), air data attitude heading reference systems (ADAHRS), and digital air data computers (DADC) having the part numbers and serial numbers identified in Honeywell Alert Service Bulletin ADM/ADC/ADAHRS-34-A01."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NewMisc/152 Rev 5,25,,Equipment & Furnishings - Safety Belts / Torso Restraint Systems - Inspection / Replacement,MIS,11-Jul-2014,DGCA/NewMisc/152 Rev 5,,,0:00,,Applicable to Bell 427 and 429 Aircraft. All part numbers of safety belts and torso restraint systems installed on any aircraft if safety belts and torso restraint systems have been maintained or repaired after 28 September 2003
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NewMisc/153 Rev 12,25,EASA AD 2015-0226 R5,Equipment / Furnishing - Hoist - Test / Replacement,MIS,20-Aug-2020,DGCA/NewMisc/153 Rev 12,,,0:00,,"This AD applies to the following helicopters, when equipped with a Goodrich hoist having a Part Number (P/N) as listed in Table 1 of this AD: AW109SP, AB139, AW139 and AB412 (all Models) helicopters, all serial numbers (s/n); BHTI 212, 214 and 412 helicopters (all Models), all s/n; BHTC 429 and 430 helicopters, all s/n; AH AS 365 N3, AS 332 L2 and EC225 LP helicopters, all s/n; AHD MBB-BK117 C-2, EC135 and EC635 (all Models) helicopters, all s/n; MDHI MD900 helicopters, all s/n; and Sikorsky S-61 (all Models), S-76A, S-76B, S-76C and S-92A helicopters, all s/n."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M153,25,FAA AD 2013-06-51,ATA 25 Equipment / Furnishing - Hoist - Inspection / Replacement,MIS,02-Apr-2013,DGCA/New-Misc/153 Rev 2,,,0:00,,"AgustaWestland A109, AB139, AW139, AB212 and AB412 helicopters, (all Models), all serial numbers (s/n); BHTI 212, 214 and 412 helicopters, all Models, all s/n; BHTC 429 and 430 helicopters, all s/n; Eurocopter AS 365 N3, AS 332 L2 and EC225 LP helicopters, all s/n; Eurocopter Deutschland (ECD) MBB-BK117 C-2, EC135 and EC 635 (all Models) helicopters, all s/n; Kamov Ka-32A11BC and Ka-32A12 helicopters, all s/n; and Sikorsky S-61 and S-76 (all Models) helicopters, and S-92A helicopters, all s/n."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M158,25,FAA AD 2013-06-51,"Unsafe Condition Failure Of The Overload Clutch Resulting In In Flight Failure Of The Hoist, Which Could Result In Injury To Person Being Lifted.",MIS,02-Jul-2013,DGCA/New-Misc/158,,,0:00,,"Applicable to AgustaWestland, Bell Helicopter,Eurocopter France Models,Eurocopter Deutschland GmbH (ECD) Models,Sikorsky Aircraft Corporation Models"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NewMisc/159 Rev 1,25,FAA AD 2014-17-02,"To detect and correct discrepancies of the battery wiring installation inside the TU, which could result in an electrical short and possible ignition source.",MIS,09-Oct-2013,DGCA/NewMisc/159 Rev 1,,,0:00,,"This AD applies to Honeywell ASCs Inc. emergency locator transmitters (ELTs) Model RESCU 406AF and 406AFN with transmitter unit (TU) part numbers (P/Ns) 1152682-1, -2, and -3"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M016,25,FAA AD 90-09-08,Inspection of IPECO crew seats.,MIS,29-May-1990,DGCA/New-Misc/16,,,0:00,,IPECO TSO-C39a crew seats. (For P/N and S/N refer AD)
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NewMisc/163,25,,Crash Position Indicator - Modification Aircraft Flight Manual - Amendment,MIS,27-May-2014,DGCA/NewMisc/163,,,0:00,,"HR Smith (Technical Developments) Crash Position Indicator (CPI) system 15-503-134-1 series, if equipped with - Beacon Release Unit (BRU) Part Number (P/N) 503-21-1, and - System Interface Unit (SIU) P/N 503-24 or P/N 503-24-2 or P/N 503-24-6. This CPI system is known to be installed on, but not limited to the following aircraft: - Airbus Helicopters (formerly Eurocopter"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NewMisc/164,35,EASA AD 2014-0142Rev 1,Oxygen - Oxygen Mask Regulator Inflatable Harness / Inflation Hose - Identification / Replacement,MIS,24-Jun-2014,DGCA/NewMisc/164,,,0:00,,"Flight Crew Oxygen Mask Regulators MC10 series, having a Part Number (P/N) as identified in Section 1.A.(1) of Zodiac Aerotechnics Service Bulletin (SB) MC10-35-274 Revision 1 issue dated 18 April 2014. having a DMF code of November 2008 (0845-S or 08/45-S) or earlier, and those with a DMF of January 2011 (1101-S or 11/01-S) or later, is excluded from the inspection."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NewMisc/165,25,EASA AD 2014-0187,Equipment & Furnishings - Safety Belt Attachment Bolts - Inspection / Replacement,MIS,03-Sep-2014,DGCA/NewMisc/165,,,0:00,,"Geven S.p.A. - Aircraft Seating and Interiors. Type D1-02 and D1-03 seats, also known as ""Lightweight Classic"" and ""Lightweight Prestige"", Part Numbers (P/N) as specified in Geven Service Bulletin (SB) No. D103-25-004 Revision 2.The affected seats are known to be installed on, but not limited to, ATR 42 and ATR 72 aeroplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NewMisc/166 R3,25,EASA AD 2014-0188 R4,Equipment & Furnishings - Emergency Flotation System - Rotorcraft Flight Manual (Supplement) Limitation,MIS,01-Sep-2014,DGCA/NewMisc/166 R3,,,0:00,,"This MOD applicable to only Airbus Helicopter Model SA 365,AS 365, EC 155, AS 332 and EC 225 helicopter, Airbus helicopters Deutschland Gmbh Model MM-BK117/helicopte rs and Agustawestland model AB412 and 412EP Helicopters."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NewMisc/168,34,EASA AD 2014-0187,Detect And Correct Mode S Transponders,MIS,14-Oct-2014,DGCA/NewMisc/168,,,0:00,,"This AD applies to the following Rockwell Collins, Inc. part number (P/N) Mode S transponders TDR-94: CPN 622-9352-008, 622-9352-108, 622-9352-308, 622-9352-408; and TDR-94D: CPN 622-9210-008, 622-9210-108, 622-9210-308, 622-9210-408."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M017,100,CAA AD No.001-02-93,Precautionary check for correct location of bridge pieces inside the main buoyancy tubes,MIS,05-Jul-2007,DGCA/New-Misc/17,,,0:00,,RFD liferafts Type 10R MK 1 and SAR MK 1 with Serial Numbers 10R 152 through 10R 1027 and liferafts Type 14R MK 1 with Serial Numbers 14R 213 through 14R 1020.
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NewMisc/173,34,EASA AD 2015-0093,Navigation - Attitude Heading Reference System - Modification / Replacement,MIS,11-Jun-2015,DGCA/NewMisc/173,,,0:00,,"This MOD is Applicable to only Northrop Grumman LITEF GmbH LCR-100 Attitude Heading Reference System (AHRS), Part Number (P/N) 145130-2000, P/N 145130-2001, P/N 145130-7000, P/N 145130-7001 and P/N 145130-7100."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NewMisc/177 R1,35,FAA AD 2017-18-12,"Oxygen - To correct the unsafe condition on B/E Aerospace protective breathing equipment (PBE), P/N 119003-11.",MIS,25-Oct-2017,DGCA/NewMisc/177 R1,,,0:00,,"This AD applies to B/E Aerospace Protective Breathing Equipment (PBE), part number (P/N) 119003-11, that is installed on airplanes."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M018,25,CAA AD 006-03-93,Inspection/replacement Equipment and furnishing passenger compartment.,MIS,05-Jul-2007,DGCA/New-Misc/18,,,0:00,,"Seat model 121,Type: Elete, P/N:D11211F101, D1121F101/7, D1121F103,F105, F105/79,F107, F167/79, P109, F102, F102/79, F104, F106, F106/79, F108, P109/79, F110, F302."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NewMisc/183,25,EASA AD No. 2016-0210,Equipment / Furnishings - Seat Energy Absorber Assembly - Replacement,MIS*,20-Jan-2017,DGCA/NewMisc/183,,,0:00,,"Manufacturer: B/E Aerospace Fischer GmbH, formerly Fischer + Entwicklungen GmbH & Co. KG. Attendant Seats NG and Pilot Seats 120/335, all Part Numbers (P/N) and serial numbers (s/n) listed in Appendix I of this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NewMisc/187,25,FAA AD 2016-18-11,"To prevent such cracking, which could result in depletion of the combined (left) and utility hydraulic system fluid and the nitrogen emergency blowdown system, failure of the combined (left) hydraulic system (all phrases) to provide adequate hydraulic pressure, and failure of the MLG to extend when commanded",MIS,23-Jan-2017,DGCA/NewMisc/187,,,0:00,,"This AD applies to the Gulfstream Aerospace Corporation airplanes,certificate d in any category, identified in paragraphs (c)(1) through (c)(7) of this AD. (1) All Model G-1159 airplanes. (2) All Model G-1159A airplanes. (3) All Model G-1159B airplanes. (4) All Model G-IV airplanes. (5) All Model GV airplanes. (6) Model GIV-X airplanes, serial numbers 4001 through 4350 inclusive. (7) Model GV-SP airplanes, serial numbers 5001 through 5542 inclusive."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NewMisc/189,25,FAA AD 2016-22-04,To ensure fatigue cracking of principal structural elements (PSEs) is detected and corrected; such fatigue cracking could result in reduced structural integrity of the PSEs and critical components,MIS,23-Jan-2017,DGCA/NewMisc/189,,,0:00,,"This AD applies to Gulfstream Aerospace Corporation Model GV airplanes, certificated in any category, serial numbers 501 through 693 inclusive and serial number 699; and Model GV-SP airplanes, certificated in any category, serial numbers 5001 through 5433 inclusive."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M019,11,BVAD NO.93-050(AB)Rev.1,Collins- VHF-208 Transceivers identification plate.,MIS,03-Jul-1993,DGCA/New-Misc/19,,,0:00,,All COLLINS VHF 20B transceivers installed on aircraft.
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NewMisc/190,25,FAA AD 2017-04-0,"TO PREVENT DISPLAY OF MISLEADING ALTITUDE DATA, WHICH COULD RESULT IN INADVERTENT FLIGHT INTO TERRAIN",MIS#,25-Oct-2017,DGCA/NewMisc/190,,,0:00,,"This AD applies to United Instruments, Inc. 5934 series altimeters that were manufactured between January 2015 and February 2016 and installed in airplanes and helicopters."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NewMisc/191,76,FAA AD 2017-06-03,"TO DETECT AND CORRECT A HAZARDOUS CONDITION CAUSED BY DETERIORATION OF THE COMBUSTION HEATER, WHICH COULD LEAD TO IGNITION OF COMPONENTS AND RESULT IN SMOKE AND FUMES IN THE CABIN",MIS,25-Oct-2017,DGCA/NewMisc/191,,,0:00,,"This AD applies to Meggitt (Troy), Inc. (previously known as Stewart Warner South Wind Corporation and as Stewart Warner South Wind Division) Models (to include all dash number and model number variants) 921, 930, 937, 940, 944, 945, 977, 978, 979, 8240, 8253, 8259, and 8472 combustion heaters"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NewMisc/192,25,FAA AD 2017-09-09,TO PREVENT SERIOUS INJURY TO THE OCCUPANT DURING FORWARD IMPACTS IN EMERGENCY LANDING CONDITIONS,MIS#,25-Oct-2017,DGCA/NewMisc/192,,,0:00,,"This AD applies to Zodiac Seats California LLC seating systems having the model numbers and part numbers identified in table 1 to paragraphs (c), (g), (i), (j), and (k) of this AD"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NewMisc/193,25,FAA AD 2017-11-11,TO DEFINES THE UNSAFE CONDITION AS AN ADSB UNIT INCORRECTLY BROADCASTING A SOURCE INTEGRITY LEVEL (SIL) OF 3 INSTEAD OF ITS AUTHORIZED SIL OF 0. THIS CONDITION COULD RESULT IN THE UNIT COMMUNICATING UNRELIABLE POSITION INFORMATION TO AIR TRAFFIC CONTROL,MIS,25-Oct-2017,DGCA/NewMisc/193,,,0:00,,"This AD applies to the following NavWorx, Inc., Automatic Dependent Surveillance-Broadc ast (ADS-B) Universal Access Transceiver units (unit) installed on aircraft certificated in any category."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NewMisc/194,25,FAA AD 2017-16-04,"THIS AD DEFINES THE UNSAFE CONDITION AS A BROKEN BUCKLE KNOB. THIS CONDITION COULD RESULT IN A RESTRAINT SYSTEM STRAP FAILING TO RELEASE FROM THE BUCKLE, PREVENTING OCCUPANTS FROM EXITING THE HELICOPTER DURING AN EMERGENCY",MIS#,25-Oct-2017,DGCA/NewMisc/194,,,0:00,,"This AD applies to Romtex torso restraint systems (restraint systems) with a rotary buckle sub-assembly (buckle assembly) with a part number and serial number as listed in the Effectivity, paragraph 1.2, of Anjou Aero Service Bulletin No. 358SB-14-101"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NewMisc/195,25,EASA AD 2017-0001,EQUIPMENT / FURNISHINGS - CABIN ATTENDANT SEAT - INSPECTION,MIS#,25-Oct-2017,DGCA/NewMisc/195,,,0:00,,"Cabin Attendant Seats 536 series, Part Number (P/N) 53600, all dash numbers, all serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NewMisc/196,25,FAA AD 2017-19-05,"TO PREVENT FAILURE OF THE SMOKE DETECTOR, ON-BOARD UNCONTROLLED FIRE, AND DAMAGE TO THE AIRPLANE",MIS#,25-Oct-2017,DGCA/NewMisc/196,,,0:00,,"This AD applies to Siemens S.A.S. smoke detectors, part numbers (P/Ns) PMC1102-02, PMC3100-00, and GMC1102-02, with serial numbers (S/Ns) listed in paragraph 1/D/ of Siemens Service Information Letter (SIL) No. PMC-26-002 R1."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NewMisc/198,25,FAA AD 2017-0225,Seat Restraint Systems,MIS,23-Jan-2018,DGCA/NewMisc/198,,,0:00,,"Airbus A318-111, A318-112, A318-121, A318-122, A319-111, A319-112, A319-113, A319-114, A319-115, A319-131, A319-132, A319-133, A320-211, A320-212, A320-214, A320-215, A320-216, A320-231, A320-232, A320-233, A320-251N, A320-271N, A321-111, A321-112, A321-131, A321-211, A321-212, A321-213, A321-231, A321-232, 321-251N, A321-253N, A321-271N, A321-272N aeroplanes, all manufacturer serial numbers."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M020,28,FAA AD 98-01-06,To prevent disruption of the fuel to the engine resulting in failure attain related power.,MIS,13-Feb-1998,DGCA/New-Misc/20,,,0:00,,"Precision Airmotive Corporation (formerly Facet Aerospace Products Corporation and Marvel-Schebler Corporation) Model MA-3, MA-3A, MA-3PA, MA-3SPA, MA-4SPA carburetors installed"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NewMisc/200,25,FAA AD 2018-03-04,"TO PREVENT INCORRECT AIRSPEED INDICATIONS DURING FLIGHT,WHICH COULD TO LEAD LOSS OF CONTROL.DUE TO DESIGN REDUNDANCY,THIS IS ONLY APPLICABLE IF MORE THAN ONE DEFICIENT PROBE IS INSTALLED",MIS,30-May-2018,DGCA/NewMisc/200,,,0:00,,"This AD applies to Rosemount Aerospace, Inc. Model 851AK pitot probes that were repaired by CSI Aerospace Inc."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M021,80,FAA letter 94-06-09,Inspection/replacement affected magneto capacitors.,MIS,20-May-1994,DGCA/New-Misc/21,,,0:00,,Teledyne Continental Motors (TCM) (formerly Bendix) magnetos new and rebuilt TCM Model SC-20(For P/N Further info refer AD)
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NEW -MISC/217ac,35,FAA AD 2018-21-14,"Joint Aircraft System Component (JASC) Code 3510, Crew Oxygen System.",MIS,11-Mar-2019,DGCA/NEW-MISC/217,,,0:00,,"This AD applies to Zodiac Aerotechnics (Zodiac) MC10 series crew oxygen mask regulators fitted with an inflatable harness assembly, part number (P/N) MXH20-1 or MXH21-1"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M022,25,DGAC AD 1994-085(AB)R2,SIMCA Aero seatpassenger seats-AFT track fittings.,MIS,05-Jul-2007,DGCA/New-Misc/22,,,0:00,,"All SICMA AERO SEAT passenger seats equipped with SICMA aft track fittings P/N 90-000120-790-0, to be mounted on aircraft seat track."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M023,100,BV AD 94-116(B),Up limit portion security,MIS,21-May-1994,DGCA/New-Misc/23,,,0:00,,LUCAS AIR EQUIPMENT electric hoist P/N 76375-xxx and 76378-xxx equipped with electronic control boxes P/N 61148-xxx.
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M024,34,BLA AD 95-053(AB),Naviagation VHF/NAV receiver modification,MIS,01-Jul-1995,DGCA/New-Misc/24,,,0:00,,"Alliedsignal Avionics Inc. Model VN-41B VHF navigation receivers,P/N 066-1101-00,all S/N upto 4001 and P/N 066-1101-01, 066-1101-10, 066-1101-00,all S/N upto 10407."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,DGCA/NEWMISC/246R 1,34,FAA AD : 2023-10-02,"Air Transport Association (ATA) of America Code 31, Indicating/Recording System; 34, Navigation.",MIS,04-Aug-2023,DGCA/NEWMISC/246R 1,,,0:00,,This AD applies to all transport and commuter category airplanes equipped with a radio (also known as radar) altimeter.
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M025,79,FAA AD 96-12-22,Cessna engine oil filter adapter assemblies,MIS,31-Jul-1996,DGCA/New-Misc/25,,,0:00,,"Cessna Engine Oil Filter Adapters Assemblies, P/N 0450404-(all dash nos), 0556004-(all dash nos), 0556010-(all dash nos), 0756023-(all dash nos), 0756024-(all dash nos), 1250403-(all dash nos), 125041"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M026,49,FAA AD 96-25-12,"To prevent compressor wheel rupture ,which could result in an uncontained APU failure and to the A/c",MIS,13-Jan-1997,DGCA/New-Misc/26,,,0:00,,"Sundstrand Aerospace Models One Time no APU installed in H/C T-62T-40C series auxiliary power units (APUs), with compressor wheel, P/N 162690-1, 165111-1, and 167200-1."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M027,25,BV AD 97-134(AB),SICMA AERO-SEAT(Paxseat)Leg Collar,MIS,28-Jul-1997,DGCA/New-Misc/27,,,0:00,,"Applicable to SICMA AERO-SEAT seats, For P/n and S/N refer this AD, equippped with leg collars P/N 95-000100-008-0."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M028,31,FAA AD 98-14-03,To prevent transmission of misleading encoding altimeter information between affected A/C,MIS,16-Aug-1998,DGCA/New-Misc/28,,,0:00,,"AlliedSignal KT 76A Air Traffic Control (ATC) transponders;P/N 066-1062-00/10/02; S/N 93,000 through 109,999"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M029,37,FAA AD 98-23-01,Insp./Replacement of Vaccum dry air pump flexible coupling,MIS,11-Oct-1998,DGCA/New-Misc/29,,,0:00,,"Airborne dry air pumps,conversion kits,coupling kits,with flexible coupling P/N B1-19-1 have date code of either ""12/97"" or ""5-6/98""."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M030,52,FAA AD 98-21-21R1,To prevent smoke and possible fire in the cockpit caused by overheating of the electric door seal inflation syatem.,MIS,01-May-2000,DGCA/New-Misc/30,,,0:00,,"Electric inflatable door seals equipped with Bob Fields aerocessories,IAW applicable supplemental type certificate(STC) or through field approval.(For further info refer AD)"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M031,25,FAA AD 98-25-10R1,To prevent failure of seat restraint system,MIS,14-Jan-2000,DGCA/New-Misc/31,,,0:00,,"Aircraft Belts Model CS, CT, FM, FN, GK, GL, JD, JE,JTJU, MD, ME, MM, NB, PM, PN, RG and RH seat restraint systems.(For futher info refer AD)"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M032,100,FAA AD 97-05-03(R1),To prevent deviation from intended flight path during a non precision approach,MIS,20-Apr-1999,DGCA/New-Misc/32,,,0:00,,"Models GNS-XLS and GNS-XL global positioning systems (GPS), P/N 17960-0102-XXXX and P/N 18355-0101-XXXX"
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M033,35,FAA AD 99-08-21,To prevent reduced Oxygen consumption when passengers are required to use defective oxygen masks.which could result in passenger inquiry,MIS,02-Jun-1999,DGCA/New-Misc/33,,,0:00,,Puritan-Bennett Aero Systems Company C351-2000 Series Passenger Oxygen Masks and Portable Oxygen Masks(For P/N Refer AD)
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M034,23,DGCA AD 1999-298(AB),Allied Signal-VHF COM receiver bandwidth reduction,MIS,28-Jul-1999,DGCA/New-Misc/34,,,0:00,,"Concerns KX175B, KX175BE, KY195B, KY195BE equipment type all serial number."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M036,23,FAA A 99-12-06,To prevent VHF Nav receiver interference from FM radio station broadcast frequencies,MIS,23-Jul-1999,DGCA/New-Misc/36,,,0:00,,"Allied Signal Inc. VN 411B Very High Frequency (VHF) Navigation Receivers For P/N, S/N refer AD."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M037,34,FAA AD 99-23-22 R2,To prevent false traffic alert collision avoidance system (TACAS),MIS,20-Apr-2000,DGCA/New-Misc/37,,,0:00,,"Transport category airplanes, certificated in any category, equipped with any Mode ""C"""
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M038,34,FAA AD 99-23-24,To ensure the ILS receiver provide the flight crew with accurate glide slope path.,MIS,20-Apr-2000,DGCA/New-Misc/38,,,0:00,,"RIA-32A instrument landing system (ILS) navigation receivers, P/N 2070724-3201 and -3203 installed."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M039,37,FAA AD 99-24-10,Revised operating limitations for the affected standby vaccum systems in to the airoplane flight manual,MIS,14-Jan-2000,DGCA/New-Misc/39,,,0:00,,"Model SVS III standby vacuum systems installed, but not limited to refer this AD."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M040,25,DGCA AD 2000-042(AB),Trird occupant seat head rest locking point,MIS,23-Mar-2000,DGCA/New-Misc/40,,,0:00,,"All Model A319, A320, and A321 aircraft which have the SICMA Aero Seat 133 series third occupant seats For P/N and S/N refer AD."
157b8d12-c115-446e-a4dc-d12077751fe2,ef002da4-261e-411e-8142-679a1828aff8,M041,1,DGAC AD 2002-505,IFE Electric Harness Protection in Central Foldable Armrest,MIS,12-Oct-2002,DGCA/New-Misc/41,,,0:00,,Sicma Aero Seat 9801 and 9802 Series passenger seats listed in Para A of Sicma Aero Seat SB 98-25-014 Issue 1 dt.1 Oct 2001.
